year,population_share,income_share
1978,0.961,0.40800970148342297
1978,0.962,0.41075295413445095
1978,0.963,0.4134962067854788
1978,0.964,0.4162394594365066
1978,0.965,0.41903206902694995
1978,0.966,0.4219159676729035
1978,0.967,0.4249025272636014
1978,0.968,0.4279339882606066
1978,0.969,0.4310755970734437
1978,0.97,0.43430677382273647
1978,0.971,0.43765948966622636
1978,0.972,0.44108855548000725
1978,0.973,0.44451762129378797
1978,0.974,0.4480008872994939
1978,0.975,0.4516352351592739
1978,0.976,0.4554193840993171
1978,0.977,0.4593329936561728
1978,0.978,0.463432365378471
1978,0.979,0.46754724435500467
1978,0.98,0.4716621233315386
1978,0.981,0.47579834938365295
1978,0.982,0.4801343260606127
1978,0.983,0.4846673073072818
1978,0.984,0.48943061226413764
1978,0.985,0.49428122414783654
1978,0.986,0.4993990295422676
1978,0.987,0.5048573248500656
1978,0.988,0.5103438301521211
1978,0.989,0.5161282941663233
1978,0.99,0.5223290388352266
1978,0.991,0.5290410918691872
1978,0.992,0.5359387398071439
1978,0.993,0.543459204589664
1978,0.994,0.5517324803202299
1978,0.995,0.561203946580908
1978,0.996,0.5726983068167534
1978,0.997,0.5928642928581294
1978,0.998,0.725518085898279
1978,0.999,0.8626805812870247
1978,1.0,0.9999999999996989
1979,0.0,0.0
1979,0.001,1.5437590602661664e-06
1979,0.002,6.521548748440645e-06
1979,0.003,1.5515442914771204e-05
1979,0.004,2.547881681812958e-05
1979,0.005,3.737674979694732e-05
1979,0.006,5.2008191327462636e-05
1979,0.007,6.770853929336803e-05
1979,0.008,8.707641672477023e-05
1979,0.009000000000000001,0.00010698929520018342
1979,0.01,0.00012690217367559658
1979,0.011,0.00014681505215100973
1979,0.012,0.00016699927498349477
1979,0.013000000000000001,0.00019066423402127938
1979,0.014,0.000215555332115547
1979,0.015,0.00024186982029976014
1979,0.016,0.0002715923224959378
1979,0.017,0.00030146164020905514
1979,0.018000000000000002,0.00033133095792217253
1979,0.019,0.0003612002756352898
1979,0.02,0.0003910695933484072
1979,0.021,0.00042093891106152455
1979,0.022,0.00045176735764008557
1979,0.023,0.00048618858965464675
1979,0.024,0.000521886181276872
1979,0.025,0.0005614028994078751
1979,0.026000000000000002,0.000601228656358711
1979,0.027,0.0006410544133095468
1979,0.028,0.0006808801702603828
1979,0.029,0.0007207059272112187
1979,0.03,0.0007605316841620544
1979,0.031,0.0008003574411128904
1979,0.032,0.0008409862156137621
1979,0.033,0.0008855815421771122
1979,0.034,0.0009333045563300951
1979,0.035,0.0009830867525186305
1979,0.036000000000000004,0.0010328689487071557
1979,0.037,0.0010826511448956716
1979,0.038,0.0011324333410841878
1979,0.039,0.0011822155372727039
1979,0.04,0.00123199773346122
1979,0.041,0.0012817799296497363
1979,0.042,0.0013315621258382525
1979,0.043000000000000003,0.0013813443220267686
1979,0.044,0.0014311265182152845
1979,0.045,0.0014809087144038006
1979,0.046,0.0015312765342756086
1979,0.047,0.0015857759066325928
1979,0.048,0.0016443952582056555
1979,0.049,0.0017041338936318899
1979,0.05,0.0017638725290581249
1979,0.051000000000000004,0.0018236111644843597
1979,0.052000000000000005,0.0018833497999105945
1979,0.053,0.0019430884353368288
1979,0.054,0.0020028270707630634
1979,0.055,0.002062565706189298
1979,0.056,0.002122304341615533
1979,0.057,0.0021820429770417677
1979,0.058,0.0022421098413017834
1979,0.059000000000000004,0.0023061236725388937
1979,0.06,0.0023739377714336518
1979,0.061,0.002443632846097567
1979,0.062,0.002513327920761482
1979,0.063,0.0025830229954253965
1979,0.064,0.0026527180700893116
1979,0.065,0.0027228722990984603
1979,0.066,0.0027956617126750666
1979,0.067,0.0028704614123873356
1979,0.068,0.002949192223930442
1979,0.069,0.0030288437378321147
1979,0.07,0.0031084952517337855
1979,0.07100000000000001,0.003188146765635458
1979,0.07200000000000001,0.0032677982795371293
1979,0.073,0.0033474497934388005
1979,0.074,0.003427101307340472
1979,0.075,0.003506752821242144
1979,0.076,0.003586404335143817
1979,0.077,0.0036660558490454877
1979,0.078,0.00374570736294716
1979,0.079,0.0038253588768488314
1979,0.08,0.003905010390750504
1979,0.081,0.003984661904652175
1979,0.082,0.004065828164265133
1979,0.083,0.004150331148411654
1979,0.084,0.004239057580983016
1979,0.085,0.004328665534122445
1979,0.08600000000000001,0.004418273487261874
1979,0.08700000000000001,0.004507881440401302
1979,0.088,0.004599835072084771
1979,0.089,0.004695005269648922
1979,0.09,0.004791883130953789
1979,0.091,0.004889996743751717
1979,0.092,0.004988266799027861
1979,0.093,0.005086803840674574
1979,0.094,0.005186368233051682
1979,0.095,0.005285932625428792
1979,0.096,0.0053854970178059
1979,0.097,0.005485061410183009
1979,0.098,0.005584625802560119
1979,0.099,0.005684190194937227
1979,0.1,0.005783754587314337
1979,0.101,0.005883318979691445
1979,0.10200000000000001,0.005982883372068555
1979,0.10300000000000001,0.006082447764445663
1979,0.10400000000000001,0.006182012156822772
1979,0.105,0.00628157654919988
1979,0.106,0.0063811409415769895
1979,0.107,0.0064807053339540985
1979,0.108,0.0065802697263312076
1979,0.109,0.006679834118708316
1979,0.11,0.006779398511085425
1979,0.111,0.006878962903462535
1979,0.112,0.006978527295839643
1979,0.113,0.007078091688216753
1979,0.114,0.007177656080593861
1979,0.115,0.00727722047297097
1979,0.116,0.007376784865348079
1979,0.117,0.007476349257725188
1979,0.11800000000000001,0.007577364896214274
1979,0.11900000000000001,0.007681310255483001
1979,0.12,0.007786683330873895
1979,0.121,0.007893569320122808
1979,0.122,0.008000999299497637
1979,0.123,0.00810849123130239
1979,0.124,0.0082175894875388
1979,0.125,0.008327110319153435
1979,0.126,0.008436631150768072
1979,0.127,0.008546151982382708
1979,0.128,0.008655884549046821
1979,0.129,0.00876668746880504
1979,0.13,0.008878983514571328
1979,0.131,0.008991491277957465
1979,0.132,0.009104022829291871
1979,0.133,0.009216898025379882
1979,0.134,0.009329804046335597
1979,0.135,0.009442710067291311
1979,0.136,0.009555616088247024
1979,0.137,0.009668522109202738
1979,0.138,0.009781428130158452
1979,0.139,0.009894334151114164
1979,0.14,0.010007240172069878
1979,0.14100000000000001,0.010120146193025594
1979,0.14200000000000002,0.010233052213981306
1979,0.14300000000000002,0.010345958234937022
1979,0.14400000000000002,0.010458864255892734
1979,0.145,0.010571770276848446
1979,0.146,0.01068467629780416
1979,0.147,0.010797582318759874
1979,0.148,0.010910488339715587
1979,0.149,0.0110233943606713
1979,0.15,0.011136300381627015
1979,0.151,0.011249206402582727
1979,0.152,0.011362112423538443
1979,0.153,0.011475018444494155
1979,0.154,0.01158792446544987
1979,0.155,0.011700830486405585
1979,0.156,0.011813950459458551
1979,0.157,0.011928018278601588
1979,0.158,0.01204323680139662
1979,0.159,0.012160974909695312
1979,0.16,0.01228045218054778
1979,0.161,0.012399929451400251
1979,0.162,0.012519406722252718
1979,0.163,0.012638883993105188
1979,0.164,0.012758361263957657
1979,0.165,0.01287783853481013
1979,0.166,0.012997315805662598
1979,0.167,0.013116793076515068
1979,0.168,0.013236270347367537
1979,0.169,0.013355747618220006
1979,0.17,0.013475224889072475
1979,0.171,0.013594702159924945
1979,0.17200000000000001,0.013714179430777414
1979,0.17300000000000001,0.013833656701629884
1979,0.17400000000000002,0.013953133972482353
1979,0.17500000000000002,0.014072611243334822
1979,0.176,0.01419208851418729
1979,0.177,0.014311565785039757
1979,0.178,0.014431581021178787
1979,0.179,0.01455475075747609
1979,0.18,0.014679359512424472
1979,0.181,0.014805588019585668
1979,0.182,0.014934595296541288
1979,0.183,0.015064029006631589
1979,0.184,0.015193462716721893
1979,0.185,0.015322896426812196
1979,0.186,0.015452330136902498
1979,0.187,0.01558228182050275
1979,0.188,0.015714904352001163
1979,0.189,0.01584959830810167
1979,0.19,0.01598506833207041
1979,0.191,0.016121655927141522
1979,0.192,0.016261024514864827
1979,0.193,0.016400414664192658
1979,0.194,0.016539804813520485
1979,0.195,0.016679194962848316
1979,0.196,0.016818585112176144
1979,0.197,0.016959244644034012
1979,0.198,0.017102470418169955
1979,0.199,0.017248140775240745
1979,0.2,0.017395914386889578
1979,0.201,0.017545260975454936
1979,0.202,0.01769460756402029
1979,0.203,0.017843954152585648
1979,0.20400000000000001,0.017993300741151005
1979,0.20500000000000002,0.01814264732971636
1979,0.20600000000000002,0.01829199391828172
1979,0.20700000000000002,0.01844134050684708
1979,0.20800000000000002,0.018590687095412433
1979,0.209,0.018740033683977787
1979,0.21,0.018889380272543145
1979,0.211,0.0190387268611085
1979,0.212,0.01918807344967386
1979,0.213,0.01933742003823922
1979,0.214,0.019486766626804573
1979,0.215,0.01963611321536993
1979,0.216,0.019785459803935288
1979,0.217,0.019934806392500642
1979,0.218,0.020084152981066
1979,0.219,0.020233499569631358
1979,0.22,0.020382846158196716
1979,0.221,0.02053219274676207
1979,0.222,0.02068153933532743
1979,0.223,0.020830891423519557
1979,0.224,0.020981560538113883
1979,0.225,0.021134848453430773
1979,0.226,0.021291242122900993
1979,0.227,0.021450484414281275
1979,0.228,0.021609787442084773
1979,0.229,0.021769090469888272
1979,0.23,0.021928393497691767
1979,0.231,0.022087696525495262
1979,0.232,0.022246999553298757
1979,0.233,0.02240630258110226
1979,0.234,0.022565605608905758
1979,0.23500000000000001,0.022724908636709253
1979,0.23600000000000002,0.022884606740595146
1979,0.23700000000000002,0.023046584349721764
1979,0.23800000000000002,0.023209971483092867
1979,0.23900000000000002,0.023373655344160457
1979,0.24,0.023537339205228047
1979,0.241,0.023701023066295637
1979,0.242,0.02386470692736323
1979,0.243,0.02402839078843082
1979,0.244,0.024192855775443247
1979,0.245,0.02435975583172208
1979,0.246,0.024528286101472646
1979,0.247,0.02469754556851367
1979,0.248,0.024866805035554693
1979,0.249,0.02503606450259572
1979,0.25,0.025205483595925837
1979,0.251,0.02537718865042884
1979,0.252,0.025551271129789808
1979,0.253,0.025727889629626004
1979,0.254,0.025906509241806736
1979,0.255,0.02608542645490841
1979,0.256,0.0262643471399908
1979,0.257,0.026443363917484565
1979,0.258,0.026622478554172692
1979,0.259,0.026801694460451244
1979,0.26,0.0269809103667298
1979,0.261,0.02716012627300835
1979,0.262,0.027339342179286904
1979,0.263,0.027518558085565453
1979,0.264,0.027697773991844008
1979,0.265,0.027876989898122557
1979,0.266,0.02805620580440111
1979,0.267,0.02823542171067966
1979,0.268,0.02841463761695821
1979,0.269,0.028593853523236762
1979,0.27,0.028774070528910935
1979,0.271,0.02895773235995898
1979,0.272,0.029144618138913718
1979,0.273,0.029333647733501216
1979,0.274,0.029522820079017905
1979,0.275,0.02971254697701141
1979,0.276,0.029904316315307346
1979,0.277,0.030098551516363623
1979,0.278,0.03029645849041739
1979,0.279,0.03049558727517161
1979,0.28,0.03069471605992583
1979,0.281,0.030893844844680045
1979,0.28200000000000003,0.031092973629434265
1979,0.28300000000000003,0.031292102414188484
1979,0.28400000000000003,0.031491231198942704
1979,0.28500000000000003,0.03169035998369692
1979,0.28600000000000003,0.031889488768451144
1979,0.28700000000000003,0.032088617553205356
1979,0.28800000000000003,0.032287746337959576
1979,0.289,0.03248687512271378
1979,0.29,0.032686003907468
1979,0.291,0.032885132692222215
1979,0.292,0.033084261476976434
1979,0.293,0.033283390261730654
1979,0.294,0.033482519046484874
1979,0.295,0.03368164783123909
1979,0.296,0.033880776615993306
1979,0.297,0.034079905400747526
1979,0.298,0.03427903418550174
1979,0.299,0.03447816297025596
1979,0.3,0.03467729175501017
1979,0.301,0.03487642053976439
1979,0.302,0.03507554932451861
1979,0.303,0.03527467810927283
1979,0.304,0.03547380689402705
1979,0.305,0.03567293567878126
1979,0.306,0.03587206446353548
1979,0.307,0.0360711932482897
1979,0.308,0.03627032203304392
1979,0.309,0.03646945081779814
1979,0.31,0.03666857960255236
1979,0.311,0.036867708387306575
1979,0.312,0.037066837172060794
1979,0.313,0.037265965956815014
1979,0.314,0.037465094741569234
1979,0.315,0.03766422352632345
1979,0.316,0.037863352311077667
1979,0.317,0.038062481095831886
1979,0.318,0.03826348944455582
1979,0.319,0.03846660080500455
1979,0.32,0.038669851277077734
1979,0.321,0.03887316176631187
1979,0.322,0.03907676605855206
1979,0.323,0.03928287397773389
1979,0.324,0.039491575552503856
1979,0.325,0.03970066077649621
1979,0.326,0.03990974600048858
1979,0.327,0.04011883122448093
1979,0.328,0.04032823995155518
1979,0.329,0.04053802212629337
1979,0.33,0.040747804301031566
1979,0.331,0.04095758647576977
1979,0.332,0.04116736865050796
1979,0.333,0.041377277845941085
1979,0.334,0.04158858746503253
1979,0.335,0.041801174488347366
1979,0.336,0.04201512451508284
1979,0.337,0.042230571671991846
1979,0.338,0.04244846225741335
1979,0.339,0.04266750392064262
1979,0.34,0.042886545583871886
1979,0.341,0.04310558724710116
1979,0.342,0.04332462891033043
1979,0.343,0.043543670573559706
1979,0.34400000000000003,0.04376271223678898
1979,0.34500000000000003,0.04398194211088781
1979,0.34600000000000003,0.04420383566117653
1979,0.34700000000000003,0.04442765863693603
1979,0.34800000000000003,0.044652661932760906
1979,0.34900000000000003,0.04487767745953257
1979,0.35000000000000003,0.04510315707904265
1979,0.35100000000000003,0.04532896912095346
1979,0.352,0.04555478116286427
1979,0.353,0.045780593204775094
1979,0.354,0.0460064052466859
1979,0.355,0.04623221728859672
1979,0.356,0.046458029330507536
1979,0.357,0.04668384137241835
1979,0.358,0.046909653414329164
1979,0.359,0.047135465456239985
1979,0.36,0.0473612774981508
1979,0.361,0.047587089540061606
1979,0.362,0.04781290158197242
1979,0.363,0.04803871362388324
1979,0.364,0.048264525665794054
1979,0.365,0.04849033770770487
1979,0.366,0.04871614974961568
1979,0.367,0.048941961791526496
1979,0.368,0.04916777383343731
1979,0.369,0.049393585875348124
1979,0.37,0.04961939791725894
1979,0.371,0.04984520995916976
1979,0.372,0.05007102200108057
1979,0.373,0.05029746824651773
1979,0.374,0.050525461624228135
1979,0.375,0.05075445972669555
1979,0.376,0.050983457829162956
1979,0.377,0.051212455931630374
1979,0.378,0.051441454034097785
1979,0.379,0.05167075119634538
1979,0.38,0.051902527310999584
1979,0.381,0.05213647413635523
1979,0.382,0.05237274292667305
1979,0.383,0.05261165027825766
1979,0.384,0.05285060481996322
1979,0.385,0.053089559361668766
1979,0.386,0.05332851390337432
1979,0.387,0.05356746844507987
1979,0.388,0.05380642298678542
1979,0.389,0.05404537752849097
1979,0.39,0.05428433207019652
1979,0.391,0.05452328661190207
1979,0.392,0.05476224115360762
1979,0.393,0.05500119569531318
1979,0.394,0.0552404700589645
1979,0.395,0.055483291519202
1979,0.396,0.0557287694049065
1979,0.397,0.05597710946114706
1979,0.398,0.056226020442089526
1979,0.399,0.056474931423032
1979,0.4,0.05672384240397446
1979,0.401,0.05697275338491693
1979,0.402,0.05722166436585939
1979,0.403,0.05747057534680186
1979,0.404,0.057719486327744325
1979,0.405,0.057968397308686796
1979,0.406,0.058217308289629253
1979,0.40700000000000003,0.058466219270571725
1979,0.40800000000000003,0.05871513025151419
1979,0.40900000000000003,0.05896404123245665
1979,0.41000000000000003,0.05921295221339912
1979,0.41100000000000003,0.05946186319434158
1979,0.41200000000000003,0.05971077417528405
1979,0.41300000000000003,0.059959685156226517
1979,0.41400000000000003,0.06020859613716898
1979,0.41500000000000004,0.060457507118111445
1979,0.41600000000000004,0.06070641809905391
1979,0.417,0.060955329079996366
1979,0.418,0.06120424006093883
1979,0.419,0.0614531510418813
1979,0.42,0.06170301565554852
1979,0.421,0.06195576588840367
1979,0.422,0.06221078125403298
1979,0.423,0.062468719521974074
1979,0.424,0.06272758694215468
1979,0.425,0.06298645436233528
1979,0.426,0.06324532178251588
1979,0.427,0.06350418920269649
1979,0.428,0.0637630566228771
1979,0.429,0.06402273187815519
1979,0.43,0.06428495842109555
1979,0.431,0.0645486372675446
1979,0.432,0.06481538202635499
1979,0.433,0.06508420588577252
1979,0.434,0.06535302974519003
1979,0.435,0.06562185360460755
1979,0.436,0.06589067746402508
1979,0.437,0.06616113001589005
1979,0.438,0.0664349419786843
1979,0.439,0.06671126546345835
1979,0.44,0.06699003217107569
1979,0.441,0.06726881246973135
1979,0.442,0.06754759276838701
1979,0.443,0.06782637306704267
1979,0.444,0.06810515336569832
1979,0.445,0.068383933664354
1979,0.446,0.06866271396300966
1979,0.447,0.06894149426166532
1979,0.448,0.06922027456032097
1979,0.449,0.06949905485897663
1979,0.45,0.06977931045894675
1979,0.451,0.07006289491920506
1979,0.452,0.07034894284739418
1979,0.453,0.07063711128664915
1979,0.454,0.07092584802454295
1979,0.455,0.07121458476243674
1979,0.456,0.07150477433602359
1979,0.457,0.07179695483957037
1979,0.458,0.07209195348526548
1979,0.459,0.0723904123432054
1979,0.46,0.07268910552033735
1979,0.461,0.07298779869746928
1979,0.462,0.07328649187460122
1979,0.463,0.07358518505173316
1979,0.464,0.0738838782288651
1979,0.465,0.07418257140599704
1979,0.466,0.07448126458312897
1979,0.467,0.07477995776026092
1979,0.468,0.07507865093739287
1979,0.46900000000000003,0.07537734411452482
1979,0.47000000000000003,0.07567603729165674
1979,0.47100000000000003,0.07597473046878868
1979,0.47200000000000003,0.07627342364592063
1979,0.47300000000000003,0.07657211682305257
1979,0.47400000000000003,0.0768708100001845
1979,0.47500000000000003,0.07716950317731644
1979,0.47600000000000003,0.07746819635444838
1979,0.47700000000000004,0.07776688953158031
1979,0.47800000000000004,0.07806558270871225
1979,0.47900000000000004,0.0783642758858442
1979,0.48,0.07866296906297612
1979,0.481,0.07896166224010806
1979,0.482,0.07926035541724
1979,0.483,0.07955904859437193
