year,income_normalized,income_adj_2025_usd,empirical_ccdf_percent,gompertz_transform,regime,cutoff_normalized,cutoff_income_adj,gompertz_fitted_transform,pareto_fitted_ccdf_percent
2012,0.9431351568909196,672.720886891055,29.229198852350475,1.2164451513330379,gompertz_body,6.022368125641718,4295.643945690264,1.1999323068125467,
2012,0.9902919147354657,706.3569312356078,26.914588391083647,1.191698317784128,gompertz_body,6.022368125641718,4295.643945690264,1.1835699408627791,
2012,1.0398065104722392,741.6747777973883,25.487383211947325,1.175012541023784,gompertz_body,6.022368125641718,4295.643945690264,1.1663894566155228,
2012,1.091796835995851,778.7585166872576,23.924078569852135,1.155271544550363,gompertz_body,6.022368125641718,4295.643945690264,1.148349948155904,
2012,1.1463866777956437,817.6964425216207,22.795740454645774,1.1399377392626209,gompertz_body,6.022368125641718,4295.643945690264,1.129408464273304,
2012,1.203706011685426,858.5812646477017,21.27197822408593,1.1175618169667418,gompertz_body,6.022368125641718,4295.643945690264,1.1095199061965741,
2012,1.263891312269697,901.5103278800867,18.96840285441036,1.0793528734438784,gompertz_body,6.022368125641718,4295.643945690264,1.088636920216008,
2012,1.3270858778831822,946.5858442740913,17.82902964761274,1.0580777555832022,gompertz_body,6.022368125641718,4295.643945690264,1.066709784936413,
2012,1.3934401717773413,993.9151364877957,16.77517840064739,1.0367015359965714,gompertz_body,6.022368125641718,4295.643945690264,1.0436862928928388,
2012,1.4631121803662086,1043.6108933121857,15.229345986905027,1.0018165546138547,gompertz_body,6.022368125641718,4295.643945690264,1.0195116262470856,
2012,1.536267789384519,1095.7914379777949,14.459648348414625,0.9825884163442122,gompertz_body,6.022368125641718,4295.643945690264,0.9941282262690448,
2012,1.6130811788537451,1150.581009876685,13.557529610829103,0.9581779190631773,gompertz_body,6.022368125641718,4295.643945690264,0.9674756562921019,
2012,1.6937352377964323,1208.110060370519,12.811741337453102,0.9362353265273551,gompertz_body,6.022368125641718,4295.643945690264,0.939490457816312,
2012,1.778421999686254,1268.5155633890452,11.88111527992349,0.9062202698826094,gompertz_body,6.022368125641718,4295.643945690264,0.9101059994167324,
2012,1.8673430996705669,1331.9413415584975,11.14452291620687,0.8800200970771537,gompertz_body,6.022368125641718,4295.643945690264,0.879252318097174,
2012,1.960710254654095,1398.5384086364222,9.939858750827632,0.8314092205520565,gompertz_body,6.022368125641718,4295.643945690264,0.8468559527116377,
2012,2.0587457673868004,1468.4653290682436,9.463510630471566,0.8097933109884732,gompertz_body,6.022368125641718,4295.643945690264,0.8128397690568243,
2012,2.16168305575614,1541.8885955216558,8.852902229088501,0.7796667177937595,gompertz_body,6.022368125641718,4295.643945690264,0.7771227762192706,
2012,2.2697672085439473,1618.9830252977385,8.286434194070479,0.748875005888633,gompertz_body,6.022368125641718,4295.643945690264,0.739619933739839,
2012,2.383255568971145,1699.9321765626257,7.868020304568528,0.7240674251207488,gompertz_body,6.022368125641718,4295.643945690264,0.7002419491364358,
2012,2.502418347419702,1784.9287853907567,7.116714485396895,0.6741917411229361,gompertz_body,6.022368125641718,4295.643945690264,0.6588950653028626,
2012,2.6275392647906877,1874.175224660295,6.644964319870522,0.6386167167575048,gompertz_body,6.022368125641718,4295.643945690264,0.6154808372776105,
2012,2.758916228030222,1967.8839858933097,6.22747002133451,0.6037530511925001,gompertz_body,6.022368125641718,4295.643945690264,0.569895897851096,
2012,2.896862039431733,2066.2781851879754,5.9497535496211285,0.578493504982952,gompertz_body,6.022368125641718,4295.643945690264,0.5220317114532558,
2012,3.0417051414033196,2169.592094447374,5.172699183403223,0.4967640037894309,gompertz_body,6.022368125641718,4295.643945690264,0.4717743157355234,
2012,3.1937903984734857,2278.0716991697427,4.822335025380711,0.4531487910555661,gompertz_body,6.022368125641718,4295.643945690264,0.41900405023190457,
2012,3.35347991839716,2391.97528412823,4.494041050540719,0.4072982989487063,gompertz_body,6.022368125641718,4295.643945690264,0.36359527145310455,
2012,3.5211539143170185,2511.5740483346417,4.048039432060619,0.3352090627668028,gompertz_body,6.022368125641718,4295.643945690264,0.30541605373536473,
2012,3.6972116100328694,2637.152750751374,3.7933127344956956,0.28761185229274483,gompertz_body,6.022368125641718,4295.643945690264,0.24432787513173793,
2012,3.8820721905345135,2769.010388288943,3.331678069594644,0.1852141208507167,gompertz_body,6.022368125641718,4295.643945690264,0.1801852875979295,
2012,4.076175800061239,2907.46090770339,3.146840285441036,0.13662560784636169,gompertz_body,6.022368125641718,4295.643945690264,0.11283557068743111,
2012,4.279984590064301,3052.8339530885596,2.946369454866476,0.07749212153357458,gompertz_body,6.022368125641718,4295.643945690264,0.04211836793140744,
2012,4.493983819567516,3205.475650742988,2.694401530199367,-0.008863048045444697,gompertz_body,6.022368125641718,4295.643945690264,-0.032134694962417276,
2012,4.718683010545893,3365.7494332801375,2.5316339292282795,-0.07379195858214697,gompertz_body,6.022368125641718,4295.643945690264,-0.11010041100093337,
2012,4.954617161073187,3534.036904944144,2.173913043478261,-0.2529215611000144,gompertz_body,6.022368125641718,4295.643945690264,-0.1919644128413749,
2012,5.2023480191268465,3710.7387501913518,2.0258588979621863,-0.3481488832059564,gompertz_body,6.022368125641718,4295.643945690264,-0.2779216147738388,
2012,5.4624654200831895,3896.2756877009197,1.8428602957404547,-0.49213656858507343,gompertz_body,6.022368125641718,4295.643945690264,-0.368176676802926,
2012,5.735588691087349,4091.0894720859656,1.720554697270654,-0.6112967467367761,gompertz_body,6.022368125641718,4295.643945690264,-0.46294449193346754,
2012,6.022368125641718,4295.643945690264,1.4667475906716692,-0.9595964692901455,pareto_tail,6.022368125641718,4295.643945690264,,1.7679327337293687
2012,6.323486531923803,4510.426142974778,1.3030603987346427,-1.3290990454535574,pareto_tail,6.022368125641718,4295.643945690264,,1.5524643037450419
2012,6.639660858519994,4735.947450123517,1.2239755756639448,-1.598971727685547,pareto_tail,6.022368125641718,4295.643945690264,,1.3632562870864944
2012,6.971643901445994,4972.744822629693,1.086036930773192,-2.4945300807738704,pareto_tail,6.022368125641718,4295.643945690264,,1.1971081716968535
2012,7.320226096518293,5221.382063761177,0.9628117413374531,,pareto_tail,6.022368125641718,4295.643945690264,,1.051209510873475
2012,7.686237401344209,5482.451166949237,0.9011991466195836,,pareto_tail,6.022368125641718,4295.643945690264,,0.9230923836936952
2012,8.07054927141142,5756.573725296699,0.7880894578091666,,pareto_tail,6.022368125641718,4295.643945690264,,0.8105896493699707
2012,8.47407673498199,6044.402411561534,0.7227984992275436,,pareto_tail,6.022368125641718,4295.643945690264,,0.7117982893939242
2012,8.89778057173109,6346.6225321396105,0.6455528580887221,,pareto_tail,6.022368125641718,4295.643945690264,,0.6250472173903462
2012,9.342669600317645,6663.953658746592,0.6041712646214965,,pareto_tail,6.022368125641718,4295.643945690264,,0.548869012174883
2012,9.809803080333527,6997.151341683921,0.4745089384241889,,pareto_tail,6.022368125641718,4295.643945690264,,0.48197509587134885
2012,10.300293234350205,7347.008908768118,0.4386448907525932,,pareto_tail,6.022368125641718,4295.643945690264,,0.4232339372188485
2012,10.815307896067715,7714.359354206524,0.3926653424556757,,pareto_tail,6.022368125641718,4295.643945690264,,0.37165191137091796
2012,11.356073290871102,8100.07732191685,0.3586404767159567,,pareto_tail,6.022368125641718,4295.643945690264,,0.32635649242426895
2012,11.923876955414656,8505.081188012693,0.31725888324873097,,pareto_tail,6.022368125641718,4295.643945690264,,0.28658149437357183
2012,12.520070803185392,8930.33524741333,0.28967115427058043,,pareto_tail,6.022368125641718,4295.643945690264,,0.2516541108384646
2012,13.14607434334466,9376.852009783996,0.24828956080335468,,pareto_tail,6.022368125641718,4295.643945690264,,0.2209835343357694
2012,13.803378060511895,9845.694610273196,0.2188626498933274,,pareto_tail,6.022368125641718,4295.643945690264,,0.19405096258838475
2012,14.49354696353749,10337.979340786856,0.1986316486426837,,pareto_tail,6.022368125641718,4295.643945690264,,0.17040082282448848
2012,15.218224311714364,10854.878307826199,0.16000882807327302,,pareto_tail,6.022368125641718,4295.643945690264,,0.14963306562335366
2012,15.979135527300086,11397.622223217511,0.1434561906863827,,pareto_tail,6.022368125641718,4295.643945690264,,0.13139639795580346
2012,16.77809230366509,11967.503334378387,0.12966232619730741,,pareto_tail,6.022368125641718,4295.643945690264,,0.11538234095409246
2012,17.616996918848344,12565.878501097306,0.1039137791510336,,pareto_tail,6.022368125641718,4295.643945690264,,0.10132001189655471
2012,18.49784676479076,13194.172426152172,0.09471786949165012,,pareto_tail,6.022368125641718,4295.643945690264,,0.08897154214267891
2012,19.4227391030303,13853.88104745978,0.07540645920694475,,pareto_tail,6.022368125641718,4295.643945690264,,0.07812805351156563
2012,20.393876058181817,14546.57509983277,0.06713014051349958,,pareto_tail,6.022368125641718,4295.643945690264,,0.068606125042965
2012,21.413569861090906,15273.903854824408,0.06345177664974619,,pareto_tail,6.022368125641718,4295.643945690264,,0.06024469037506718
2012,22.484248354145457,16037.59904756563,0.05609504892223938,,pareto_tail,6.022368125641718,4295.643945690264,,0.05290231325723121
2012,23.608460771852727,16839.478999943913,0.049657912160670926,,pareto_tail,6.022368125641718,4295.643945690264,,0.046454795112109544
2012,24.78888381044537,17681.45294994111,0.04230118443316413,,pareto_tail,6.022368125641718,4295.643945690264,,0.04079307417834117
2012,26.028328000967637,18565.525597438165,0.03862282056941073,,pareto_tail,6.022368125641718,4295.643945690264,,0.035821380697164375
2012,27.32974440101602,19493.801877310074,0.03678363863753402,,pareto_tail,6.022368125641718,4295.643945690264,,0.03145561693735924
2012,28.696231621066822,20468.49197117558,0.03310527477378062,,pareto_tail,6.022368125641718,4295.643945690264,,0.027621934656142568
2012,30.131043202120164,21491.91656973436,0.026668138012212163,,pareto_tail,6.022368125641718,4295.643945690264,,0.024255485933326063
2012,31.637595362226175,22566.51239822108,0.022989774148458767,,pareto_tail,6.022368125641718,4295.643945690264,,0.021299326248711756
2012,33.21947513033748,23694.83801813213,0.020231001250643713,,pareto_tail,6.022368125641718,4295.643945690264,,0.018703451247940144
2012,34.88044888685435,24879.579919038737,0.01471345545501361,,pareto_tail,6.022368125641718,4295.643945690264,,0.016423950903387455
2012,36.62447133119708,26123.558914990677,0.01471345545501361,,pareto_tail,6.022368125641718,4295.643945690264,,0.01442226676248263
2012,38.45569489775693,27429.73686074021,0.01471345545501361,,pareto_tail,6.022368125641718,4295.643945690264,,0.012664539719569599
2012,40.37847964264478,28801.223703777225,0.011954682557198558,,pareto_tail,6.022368125641718,4295.643945690264,,0.01112103727867439
2012,42.39740362477702,30241.284888966085,0.010115500625321856,,pareto_tail,6.022368125641718,4295.643945690264,,0.009765650619150067
2012,44.51727380601587,31753.34913341439,0.008276318693445155,,pareto_tail,6.022368125641718,4295.643945690264,,0.008575452956909231
2012,46.74313749631667,33341.01659008511,0.008276318693445155,,pareto_tail,6.022368125641718,4295.643945690264,,0.007530311730788045
2012,49.08029437113251,35008.06741958937,0.008276318693445155,,pareto_tail,6.022368125641718,4295.643945690264,,0.006612548054054265
2012,51.53430908968913,36758.47079056884,0.007356727727506805,,pareto_tail,6.022368125641718,4295.643945690264,,0.005806637670576352
2012,54.111024544173596,38596.39433009729,0.007356727727506805,,pareto_tail,6.022368125641718,4295.643945690264,,0.005098948357234827
2012,56.816575771382276,40526.21404660215,0.0064371367615684546,,pareto_tail,6.022368125641718,4295.643945690264,,0.004477509330656605
2012,59.657404559951395,42552.524748932265,0.0036783638637534026,,pareto_tail,6.022368125641718,4295.643945690264,,0.003931808757715892
2012,62.64027478794896,44680.150986378874,0.0036783638637534026,,pareto_tail,6.022368125641718,4295.643945690264,,0.003452615944629284
2012,65.7722885273464,46914.15853569782,0.002758772897815052,,pareto_tail,6.022368125641718,4295.643945690264,,0.0030318251969186274
2012,69.06090295371374,49259.866462482714,0.0018391819318767013,,pareto_tail,6.022368125641718,4295.643945690264,,0.0026623187090846945
2012,72.51394810139942,51722.85978560685,0.0018391819318767013,,pareto_tail,6.022368125641718,4295.643945690264,,0.002337846164728155
2012,76.13964550646939,54309.002774887194,0.0018391819318767013,,pareto_tail,6.022368125641718,4295.643945690264,,0.0020529190105166603
2012,79.94662778179287,57024.45291363156,0.0018391819318767013,,pareto_tail,6.022368125641718,4295.643945690264,,0.0018027176156095634
2012,83.94395917088252,59875.67555931314,0.0009195909659383507,,pareto_tail,6.022368125641718,4295.643945690264,,0.001583009746113244
2012,88.14115712942665,62869.4593372788,0.0009195909659383507,,pareto_tail,6.022368125641718,4295.643945690264,,0.001390078975537262
2012,92.54821498589799,66012.93230414274,0.0009195909659383507,,pareto_tail,6.022368125641718,4295.643945690264,,0.0012206618202920973
2013,0.0008836902386151157,0.6114811490567047,100.0,1.5271796258079011,gompertz_body,5.759355551090808,3985.2622517662353,1.526878408533366,
2013,0.0009278747505458715,0.64205520650954,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5268633476696392,
2013,0.0009742684880731651,0.6741579668350169,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.526847533762726,
2013,0.0010229819124768235,0.7078658651767679,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5268309291604674,
2013,0.0010741310081006648,0.7432591584356063,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5268134943280955,
2013,0.001127837558505698,0.7804221163573867,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5267951877541053,
2013,0.001184229436430983,0.819443222175256,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5267759658514155,
2013,0.0012434409082525322,0.8604153832840189,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5267557828535914,
2013,0.0013056129536651588,0.9034361524482198,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5267345907058758,
2013,0.0013708936013484168,0.9486079600706309,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5267123389507744,
2013,0.0014394382814158376,0.9960383580741624,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5266889746079182,
2013,0.0015114101954866296,1.0458402759778707,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.526664442047919,
2013,0.0015869807052609614,1.0981322897767642,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5266386828599199,
2013,0.0016663297405240093,1.1530389042656024,99.99908142269254,1.527177631131471,gompertz_body,5.759355551090808,3985.2622517662353,1.5266116357125208,
