year,bin_left,bin_right,bin_center_geo,N_bin,mean,geometric_mean,median,std,ccdf
2012,4735.947450123517,4972.744822629693,4852.902035158758,150,4856.581742401639,4856.366709957726,4844.419941481878,45.944516444710736,0.01204503085916997
2012,4972.744822629693,5221.382063761177,5095.547136916695,134,5129.135487893407,5128.607580288439,5190.449937302013,73.64008707993595,0.010687589364898373
2012,5221.382063761177,5482.451166949237,5350.32449376253,67,5357.711540953219,5357.294392308595,5363.464935212079,67.37295211833322,0.009474941630015747
2012,5482.451166949237,5756.573725296699,5617.840718450658,123,5574.554485670355,5574.185517458568,5536.479933122147,64.73658672296658,0.008868617762574433
2012,5756.573725296699,6044.402411561534,5898.732754373191,71,5887.870957046537,5887.453973468645,5882.50992894228,70.56071678809165,0.007755515737271724
2012,6044.402411561534,6346.6225321396105,6193.669392091851,84,6202.365227221448,6201.921352548876,6228.539924762415,74.41837970803937,0.007112993429983168
2012,6346.6225321396105,6663.953658746592,6503.352861696443,45,6519.743390133713,6519.140475423837,6574.569920582549,89.52484132938193,0.006352826193191073
2012,6663.953658746592,6997.151341683921,6828.520504781265,141,6889.334511106595,6888.955453176389,6920.599916402683,72.08425170665357,0.005945593744909595
2012,6997.151341683921,7347.008908768118,7169.946530020329,39,7182.464770162566,7181.826239180651,7197.42391305879,96.8705253021195,0.004669598740294293
2012,7347.008908768118,7714.359354206524,7528.443856521346,50,7530.083309840435,7529.340942685554,7589.475898323002,106.59341917861394,0.004316663951783678
2012,7714.359354206524,8100.07732191685,7904.8660493474135,37,7935.646176573874,7934.949153565235,7958.689903863085,106.4874309145997,0.0038641834536931458
2012,8100.07732191685,8505.081188012693,8300.109351814785,45,8315.116178668748,8314.857517777684,8304.71989968322,66.41211147271801,0.003529347885106152
2012,8505.081188012693,8930.33524741333,8715.114819405524,30,8673.1726392325,8672.569340910091,8650.749895503353,104.31093673707213,0.0031221154368246727
2012,8930.33524741333,9376.852009783996,9150.8705603758,45,9102.449762491495,9101.357727454182,8996.779891323487,143.06084105382917,0.0028506271379703536
2012,9376.852009783996,9845.694610273196,9608.414088394593,32,9622.467004390506,9621.906702031967,9688.839882963755,105.2491147690325,0.0024433946896888744
2012,9845.694610273196,10337.979340786856,10088.834792814321,22,10060.853585742747,10059.850500602366,10034.869878783891,145.86248264931388,0.0021538071709109336
2012,10337.979340786856,10854.878307826199,10593.276532455038,42,10481.067319584528,10479.929665795076,10380.899874604025,157.19957292787365,0.0019547157517510994
2012,10854.878307826199,11397.622223217511,11122.940359077791,18,11086.224349417396,11085.486676973842,11072.959866244293,131.86865128620505,0.0015746321333550523
2012,11397.622223217511,11967.503334378387,11679.087377031681,15,11651.245195258902,11649.830491549932,11677.820298937886,188.11975017899758,0.0014117391540424608
2012,11967.503334378387,12565.878501097306,12263.041745883265,28,12376.504293355287,12375.706093581406,12457.07984952483,142.55520375128032,0.001275995004615301
2012,12565.878501097306,13194.172426152172,12876.19383317743,10,12939.099633702277,12937.687772791018,12924.22034388201,201.31988281807816,0.001022605925684603
2012,13194.172426152172,13853.88104745978,13520.0035248363,21,13801.653547568782,13801.088934965977,13841.199832805367,126.80274474656963,0.0009321098260664965
2012,13853.88104745978,14546.57509983277,14196.003701078114,9,14204.146850643372,14202.384365628553,14187.2298286255,237.22901734788866,0.000742068016868473
2012,14546.57509983277,15273.903854824408,14905.803886132022,4,15010.95423367533,15008.585515394636,15121.510817339862,306.37258211828663,0.0006606215272121771
2012,15273.903854824408,16037.59904756563,15651.094080438625,8,15765.732162057997,15765.077416118991,15787.61855929362,153.50251550424116,0.0006244230873649345
2012,16037.59904756563,16839.478999943913,16433.648784460558,7,16504.048949210937,16502.871214099207,16609.43979936644,212.244285627477,0.0005520262076704494
2012,16839.478999943913,17681.45294994111,17255.331223683585,8,17368.543102696858,17368.114268072608,17301.499791006707,130.93001520191953,0.0004886789379377749
2012,17681.45294994111,18565.525597438165,18118.097784867765,4,17924.353783482948,17924.136678017276,17924.353783482948,101.86847252199546,0.0004162820582432897
2012,18565.525597438165,19493.801877310074,19024.002674111154,2,19221.96626780845,19221.02408383769,19221.96626780845,269.1481721922052,0.0003800836183960471
2012,19493.801877310074,20468.49197117558,19975.202807816713,4,19717.135191827067,19716.8724415658,19750.354071425798,117.37372822866529,0.00036198439847242583
2012,20468.49197117558,21491.91656973436,20973.96294820755,7,20880.43860491781,20879.600739810412,20761.79974920805,202.6144188979489,0.00032578595862518323
2012,21491.91656973436,22566.51239822108,22022.66109561793,4,21938.301734996505,21937.19413778964,21990.206234369525,254.2790776370171,0.0002624386888925087
2012,22566.51239822108,23694.83801813213,23123.794150398822,3,23128.18354729001,23127.36065780552,23068.435701345064,239.23297052948826,0.00022624024904526616
2012,23694.83801813213,24879.579919038737,24279.983857918764,6,24250.935540394403,24250.130214121535,24291.305706573417,216.04763653289902,0.0001990914191598342
2012,27429.73686074021,28801.223703777225,28107.116313523213,3,28132.700033504665,28130.603143306882,28201.444659340934,420.1672459889975,0.00014479375938897035
2012,28801.223703777225,30241.284888966085,29512.472129199377,2,29412.549644711402,29410.514103711394,29412.549644711402,489.3603130767363,0.0001176449295035384
2012,30241.284888966085,31753.34913341439,30988.095735659346,2,30727.463628827914,30724.657852113076,30727.463628827914,587.2323756920872,9.95457095799171e-05
2012,35008.06741958937,36758.47079056884,35872.59432599266,1,35987.11956529395,35987.11956529395,35987.11956529395,,8.144648965629581e-05
2012,38596.39433009729,40526.21404660215,39549.535244406914,1,40093.111495695666,40093.11149569566,40093.111495695666,,7.239687969448517e-05
2012,40526.21404660215,42552.524748932265,41527.01200662726,3,41800.42349507221,41799.62268812292,41731.21749590818,317.14172971420106,6.334726973267453e-05
2012,44680.150986378874,46914.15853569782,45783.53073730655,1,45199.130114017564,45199.13011401758,45199.130114017564,,3.619843984724259e-05
2012,46914.15853569782,49259.866462482714,48072.70727417188,1,48824.83241022092,48824.832410220944,48824.83241022092,,2.714882988543194e-05
2012,57024.45291363156,59875.67555931314,58432.676146176396,1,57510.1853053063,57510.18530530626,57510.1853053063,,1.8099219923621293e-05
2012,66012.93230414274,69313.5789193499,67643.12672371746,1,69205.99916402683,69205.99916402687,69205.99916402683,,9.049609961810647e-06
2013,0.6114811490567047,0.64205520650954,0.6265817228696455,1,0.6114811490567047,0.6114811490567047,0.6114811490567047,,0.9805005899359627
2013,1.2106908494788826,1.271225391952827,1.2405889527407914,1,1.2229622981134094,1.2229622981134094,1.2229622981134094,,0.9804915832800439
2013,2.3970850700353683,2.516939323537137,2.4562812694469236,1,2.445924596226819,2.445924596226819,2.445924596226819,,0.9804825766241252
2013,4.099828940034492,4.304820387036217,4.201074529738976,1,4.280368043396933,4.280368043396933,4.280368043396933,,0.9804735699682066
2013,4.746064476707429,4.983367700542801,4.863268902489083,5,4.891849192453638,4.891849192453638,4.891849192453638,0.0,0.9804645633122878
2013,6.057314586057904,6.360180315360799,6.206900433726429,13,6.114811490567048,6.11481149056705,6.114811490567047,9.244454088746557e-16,0.9804195300326941
2013,6.67818933112884,7.012098797685282,6.843107728183388,5,6.726292639623752,6.726292639623751,6.726292639623751,9.930136612989092e-16,0.9803024435057508
2013,7.012098797685282,7.3627037375695465,7.1852631145925585,7,7.337773788680456,7.337773788680455,7.3377737886804555,9.593423386663633e-16,0.9802574102261571
2013,8.523249914203946,8.949412409914144,8.733732223681722,6,8.560736086793867,8.560736086793865,8.560736086793867,0.0,0.9801943636347261
2013,8.949412409914144,9.396883030409853,9.170418834865808,5,9.172217235850571,9.172217235850573,9.172217235850571,0.0,0.9801403236992137
2013,9.396883030409853,9.866727181930345,9.6289397766091,22,9.783698384907273,9.783698384907268,9.783698384907275,1.818159190204792e-15,0.9800952904196201
2013,10.360063541026864,10.878066718078207,10.615906103711534,15,10.395179533963981,10.395179533963978,10.39517953396398,1.8387040139585255e-15,0.9798971439894082
2013,10.878066718078207,11.421970053982118,11.14670140889711,3,11.006660683020684,11.006660683020685,11.006660683020684,0.0,0.9797620441506273
2013,11.421970053982118,11.993068556681225,11.704036479341966,8,11.61814183207739,11.61814183207739,11.61814183207739,0.0,0.9797350241828712
2013,11.993068556681225,12.592721984515286,12.289238303309064,18,12.229622981134094,12.2296229811341,12.229622981134094,0.0,0.9796629709355213
2013,12.592721984515286,13.22235808374105,12.903700218474517,9,12.841104130190798,12.841104130190796,12.841104130190798,0.0,0.9795008511289843
2013,13.22235808374105,13.883475987928103,13.548885229398245,5,13.452585279247504,13.452585279247502,13.452585279247502,1.9860273225978185e-15,0.9794197912257158
2013,13.883475987928103,14.57764978732451,14.226329490868158,22,14.064066428304209,14.064066428304193,14.064066428304207,1.818159190204792e-15,0.9793747579461222
2013,14.57764978732451,15.306532276690737,14.937645965411567,54,15.18511520157483,15.183373908814158,15.287028726417617,0.23002538692491947,0.9791766115159103
2013,15.306532276690737,16.071858890525274,15.684528263682147,16,15.898509875474321,15.89850987547432,15.898509875474321,0.0,0.9786902520962991
2013,16.071858890525274,16.87545183505154,16.468754676866254,3,16.50999102453103,16.509991024531033,16.50999102453103,0.0,0.9785461456015996
2013,16.87545183505154,17.719224426804114,17.292192410709568,18,17.121472173587733,17.12147217358774,17.121472173587733,0.0,0.9785191256338434
2013,17.719224426804114,18.605185648144325,18.156802031245046,42,18.28619817179098,18.285300957903278,18.344434471701142,0.181672123870968,0.9783570058273063
2013,18.605185648144325,19.535444930551538,19.0646421328073,6,18.955915620757846,18.955915620757843,18.955915620757846,0.0,0.97797872627872
2013,19.535444930551538,20.512217177079116,20.017874239447664,148,20.0755871842333,20.07426194831394,20.178877918871255,0.22988789731379267,0.9779246863432076
2013,20.512217177079116,21.537828035933074,21.01876795142005,146,21.07934673426298,21.07713834344681,20.79035906792796,0.30633213089918254,0.9765917012672365
2013,21.537828035933074,22.614719437729725,22.06970634899105,26,22.01332136604137,22.01332136604137,22.013321366041367,3.623071274882353e-15,0.9752767295031028
2013,22.614719437729725,23.745455409616216,23.173191666440605,59,22.832084260541027,22.830259901587514,22.624802515098075,0.29193782744451785,0.975042556449216
2013,23.745455409616216,24.932728180097026,24.331851249762636,75,24.34510281444427,24.343924509001894,24.459245962268188,0.239864245797477,0.9745111637500112
2013,24.932728180097026,26.17936458910188,25.54844381225077,51,25.394452425531387,25.392616487562886,25.682208260381596,0.30824815492175967,0.9738356645561069
2013,26.17936458910188,27.488332818556977,26.82586600286331,88,26.73840297238863,26.737006408708105,26.905170558495005,0.2738909727580233,0.9733763251042521
2013,27.488332818556977,28.862749459484824,28.16715930300648,86,28.0925816270121,28.088815655323607,28.128132856608413,0.46289188234929146,0.9725837393834044
2013,28.862749459484824,30.305886932459067,29.5755172681568,22,29.5456573385126,29.54429142164017,29.351095154721822,0.29151219982723925,0.9718091669743941
2013,30.305886932459067,31.821181279082023,31.054293131564645,241,30.840470401594384,30.83794914500858,30.574057452835234,0.3971747604307001,0.9716110205441821
2013,31.821181279082023,33.412240343036125,32.60700778814288,59,32.677967169081185,32.676559075445766,32.40850090000535,0.3061869765393829,0.9694404164677697
2013,33.412240343036125,35.082852360187935,34.23735817755002,82,34.1758305625229,34.1730314489996,34.24294434717547,0.44038067266786335,0.9689090237685649
2013,35.082852360187935,36.83699497819733,35.94922608642752,122,36.29290983868523,36.288746743348895,36.688868943402284,0.549867522842336,0.9681704779832296
2013,36.83699497819733,38.6788447271072,37.7466873907489,74,37.96967405291294,37.96645263482475,37.91183124151569,0.4975826779993947,0.9670716659611452
2013,38.6788447271072,40.61278696346256,39.634021760286345,160,40.0061541770349,40.003415912672736,40.35775583774251,0.46790679415879655,0.9664051734231597
2013,40.61278696346256,42.64342631163569,41.61572284830067,84,41.456965998546835,41.454312418494474,41.58071813585592,0.47250628458242794,0.9649641084761639
2013,42.64342631163569,44.77559762721747,43.69650899071571,247,43.259196755533836,43.25474570008002,42.803680433969326,0.6249192749217054,0.9642075493789911
2013,44.77559762721747,47.014377508578356,45.88133444025149,150,45.844780015278005,45.84347782102598,45.86108617925285,0.3466789488592959,0.9619829053670662
2013,47.014377508578356,49.36509638400727,48.175401162264066,126,48.292451700502134,48.286984727230035,48.918491924536376,0.7274900402378742,0.9606319069792577
2013,49.36509638400727,51.83335120320764,50.58417122037728,133,50.573628869351516,50.57023873435849,50.75293537170649,0.5868112579482594,0.9594970683334985
2013,51.83335120320764,54.42501876336802,53.11337978139614,169,53.07945832344294,53.07286145460345,53.19885996793331,0.8393707925044988,0.9582991830963081
2013,54.42501876336802,57.146269701536426,55.76904877046595,129,55.77750915465306,55.77259086467093,55.644784564160126,0.744845631893256,0.9567770582460439
2013,57.146269701536426,60.00358318661325,58.557501208989244,142,58.60745379339262,58.6016919581908,58.702190309443644,0.8248874404547093,0.9556151996325284
2013,60.00358318661325,63.00376234594392,61.48537626943872,385,61.35617732262223,61.35377884082434,61.14811490567047,0.5462359110378984,0.9543362544920696
2013,63.00376234594392,66.15395046324112,64.55964508291065,184,64.84358793692621,64.83691991574202,64.8170018000107,0.9325775491134967,0.9508686919633609
2013,66.15395046324112,69.46164798640316,67.78762733705618,232,68.11162006001449,68.10644286977427,67.87440754529422,0.8411251793407319,0.9492114672743157
