year,population_share,income_share
2004,0.988,0.8472445975740122
2004,0.989,0.8549872739052929
2004,0.99,0.8631888042074092
2004,0.991,0.8716106462338661
2004,0.992,0.8804577404708389
2004,0.993,0.8899366967016533
2004,0.994,0.900141582709489
2004,0.995,0.9108564385776011
2004,0.996,0.9225973870365552
2004,0.997,0.9355705996420224
2004,0.998,0.9505443851561259
2004,0.999,0.9687755456541581
2004,1.0,0.9999999999999368
2005,0.0,0.0
2005,0.001,0.0
2005,0.002,0.0
2005,0.003,0.0
2005,0.004,0.0
2005,0.005,0.0
2005,0.006,0.0
2005,0.007,0.0
2005,0.008,0.0
2005,0.009000000000000001,0.0
2005,0.01,0.0
2005,0.011,1.2123420786450903e-07
2005,0.012,9.11213228859942e-06
2005,0.013000000000000001,2.6108983140810148e-05
2005,0.014,4.815377785854199e-05
2005,0.015,7.515331020783113e-05
2005,0.016,0.00010502980831212502
2005,0.017,0.00013708680346146787
2005,0.018000000000000002,0.00017399091939918244
2005,0.019,0.00021197516999147865
2005,0.02,0.0002523086143019266
2005,0.021,0.0002961331278521469
2005,0.022,0.0003429262269022456
2005,0.023,0.00039046550465374864
2005,0.024,0.0004400069316352375
2005,0.025,0.0004924594338871413
2005,0.026000000000000002,0.0005479217703552343
2005,0.027,0.0006047260121775535
2005,0.028,0.0006624908731431054
2005,0.029,0.0007231288658483656
2005,0.03,0.0007856135318529147
2005,0.031,0.000848657699676099
2005,0.032,0.0009146955724097372
2005,0.033,0.0009823554980291883
2005,0.034,0.0010523150395827508
2005,0.035,0.0011230868635497475
2005,0.036000000000000004,0.0011969306592222422
2005,0.037,0.001272669648318661
2005,0.038,0.0013484086374150805
2005,0.039,0.001425229479862597
2005,0.04,0.0015039037381880348
2005,0.041,0.0015839686864071868
2005,0.042,0.001665804420864208
2005,0.043000000000000003,0.001750402497239573
2005,0.044,0.0018364077894366486
2005,0.045,0.0019243491271516819
2005,0.046,0.0020146892363688876
2005,0.047,0.0021075119365951364
2005,0.048,0.0022021856729656565
2005,0.049,0.0022968594093361757
2005,0.05,0.002391533145706695
2005,0.051000000000000004,0.0024862068820772146
2005,0.052000000000000005,0.0025808806184477342
2005,0.053,0.002675554354818253
2005,0.054,0.002771254417421774
2005,0.055,0.0028693036737434414
2005,0.056,0.002969255923727064
2005,0.057,0.003070417078396312
2005,0.058,0.0031742083675598155
2005,0.059000000000000004,0.003279125931768897
2005,0.06,0.0033851605165038877
2005,0.061,0.0034928664674938846
2005,0.062,0.0036019796343055603
2005,0.063,0.003713496332086673
2005,0.064,0.003827104815731312
2005,0.065,0.003940713299375951
2005,0.066,0.004054321783020589
2005,0.067,0.004167930266665228
2005,0.068,0.004281538750309869
2005,0.069,0.004395147233954505
2005,0.07,0.0045106449616890065
2005,0.07100000000000001,0.004627896949733328
2005,0.07200000000000001,0.004746060375759134
2005,0.073,0.004865812802814753
2005,0.074,0.004987336016108275
2005,0.075,0.005110411873389992
2005,0.076,0.005234541688256298
2005,0.077,0.00535951102026537
2005,0.078,0.00548448035227444
2005,0.079,0.0056094496842835125
2005,0.08,0.005735494523687338
2005,0.081,0.005863607616033205
2005,0.082,0.005993822013177131
2005,0.083,0.006126302974399139
2005,0.084,0.006258846205317936
2005,0.085,0.0063914548789116435
2005,0.08600000000000001,0.006525891584557872
2005,0.08700000000000001,0.0066619166301966634
2005,0.088,0.0067996959361453215
2005,0.089,0.006938998139411764
2005,0.09,0.0070807321660364235
2005,0.091,0.007222742770592222
2005,0.092,0.00736475337514802
2005,0.093,0.007506763979703819
2005,0.094,0.007648774584259617
2005,0.095,0.007790785188815417
2005,0.096,0.007932795793371214
2005,0.097,0.008074806397927011
2005,0.098,0.008216817002482812
2005,0.099,0.008358827607038611
2005,0.1,0.008500838211594409
2005,0.101,0.008644372110090262
2005,0.10200000000000001,0.008788276189373492
2005,0.10300000000000001,0.008933959383962338
2005,0.10400000000000001,0.009081650412700431
2005,0.105,0.009230522714772428
2005,0.106,0.009380950966018167
2005,0.107,0.009532428944210969
2005,0.108,0.009683906922403769
2005,0.109,0.009835384900596569
2005,0.11,0.009986862878789369
2005,0.111,0.01014000786039218
2005,0.112,0.010295272788039841
2005,0.113,0.010450935792241359
2005,0.114,0.010608094194616453
2005,0.115,0.010765252596991546
2005,0.116,0.010923531721700424
2005,0.117,0.011084044358631423
2005,0.11800000000000001,0.01124498971046138
2005,0.11900000000000001,0.01140698518586067
2005,0.12,0.01157023914372958
2005,0.121,0.011734971445014243
2005,0.122,0.011899703746298907
2005,0.123,0.012065739083955137
2005,0.124,0.012233330370785207
2005,0.125,0.01240361789582159
2005,0.126,0.012574030621288547
2005,0.127,0.012744443346755506
2005,0.128,0.012915710925426385
2005,0.129,0.013088017125620618
2005,0.13,0.013261874779936362
2005,0.131,0.01343723880564181
2005,0.132,0.013613332484120602
2005,0.133,0.013792138926733838
2005,0.134,0.013972019025837796
2005,0.135,0.014151899124941754
2005,0.136,0.014333619154766553
2005,0.137,0.01451621757071676
2005,0.138,0.014700702454400768
2005,0.139,0.014887503479946955
2005,0.14,0.015076356232507112
2005,0.14100000000000001,0.015265703705248072
2005,0.14200000000000002,0.015455051177989036
2005,0.14300000000000002,0.015644398650729995
2005,0.14400000000000002,0.015833746123470955
2005,0.145,0.016023093596211915
2005,0.146,0.016212441068952872
2005,0.147,0.016401788541693833
2005,0.148,0.0165911360144348
2005,0.149,0.01678048348717576
2005,0.15,0.016969830959916717
2005,0.151,0.017159178432657685
2005,0.152,0.01734852590539864
2005,0.153,0.017537873378139602
2005,0.154,0.017727220850880566
2005,0.155,0.017916568323621526
2005,0.156,0.018105915796362487
2005,0.157,0.01829526326910345
2005,0.158,0.01848461074184441
2005,0.159,0.01867395821458537
2005,0.16,0.018863305687326335
2005,0.161,0.019052653160067295
2005,0.162,0.019242000632808256
2005,0.163,0.01943220560290176
2005,0.164,0.019624743240785412
2005,0.165,0.019818208842578542
2005,0.166,0.020013236739501956
2005,0.167,0.020210287145598516
2005,0.168,0.020409101991976476
2005,0.169,0.020607916838354442
2005,0.17,0.020807986333186864
2005,0.171,0.021008694654292413
2005,0.17200000000000001,0.021211056758065432
2005,0.17300000000000001,0.021413933677547757
2005,0.17400000000000002,0.021618428948108167
2005,0.17500000000000002,0.021825049453010278
2005,0.176,0.022033331673025545
2005,0.177,0.02224161389304082
2005,0.178,0.022450565875866343
2005,0.179,0.022661172963433646
2005,0.18,0.022873242132903787
2005,0.181,0.023085311302373922
2005,0.182,0.02329738047184406
2005,0.183,0.023510728880349326
2005,0.184,0.023725385349108168
2005,0.185,0.02394212659673703
2005,0.186,0.024159876190389305
2005,0.187,0.024379075306238895
2005,0.188,0.024598718374618446
2005,0.189,0.024818361442998
2005,0.19,0.025038004511377554
2005,0.191,0.025259283911044598
2005,0.192,0.025482548934014054
2005,0.193,0.0257085460234016
2005,0.194,0.025935762990690874
2005,0.195,0.026162979957980153
2005,0.196,0.026390196925269435
2005,0.197,0.02661741389255871
2005,0.198,0.026844630859847993
2005,0.199,0.027071847827137268
2005,0.2,0.027299064794426543
2005,0.201,0.027526492896972034
2005,0.202,0.027755603338988587
2005,0.203,0.027986199924658912
2005,0.20400000000000001,0.02821909612626382
2005,0.20500000000000002,0.02845351654726063
2005,0.20600000000000002,0.02869020088818691
2005,0.20700000000000002,0.028926885229113193
2005,0.20800000000000002,0.02916356957003947
2005,0.209,0.02940025391096574
2005,0.21,0.029636938251892026
2005,0.211,0.0298736225928183
2005,0.212,0.030111217710688875
2005,0.213,0.03034979552634243
2005,0.214,0.03058910484567351
2005,0.215,0.030830333684594778
2005,0.216,0.03107269844970351
2005,0.217,0.03131717826918222
2005,0.218,0.0315633299837455
2005,0.219,0.031809481698308786
2005,0.22,0.03205627329680448
2005,0.221,0.03230523230381038
2005,0.222,0.03255517096782884
2005,0.223,0.03280680268011971
2005,0.224,0.03305863481886544
2005,0.225,0.03331046695761117
2005,0.226,0.03356229909635689
2005,0.227,0.03381413123510262
2005,0.228,0.03406596337384835
2005,0.229,0.034319742399120674
2005,0.23,0.03457536148732096
2005,0.231,0.034832534938205824
2005,0.232,0.03509078508635241
2005,0.233,0.03535019112400787
2005,0.234,0.035610056318047055
2005,0.23500000000000001,0.03587184103167606
2005,0.23600000000000002,0.036136272405727164
2005,0.23700000000000002,0.03640135886756445
2005,0.23800000000000002,0.036666445329401734
2005,0.23900000000000002,0.03693153179123901
2005,0.24,0.0371975641971957
2005,0.241,0.037465218656038385
2005,0.242,0.03773457779740681
2005,0.243,0.03800552593980493
2005,0.244,0.03827893895741706
2005,0.245,0.038553492792891345
2005,0.246,0.03882942978243652
2005,0.247,0.03910717061007563
2005,0.248,0.03938783652697189
2005,0.249,0.03967135944630193
2005,0.25,0.039955380655413215
2005,0.251,0.0402394018645245
2005,0.252,0.040523423073635795
2005,0.253,0.04080744428274708
2005,0.254,0.04109146549185837
2005,0.255,0.041375486700969646
2005,0.256,0.04165950791008093
2005,0.257,0.04194352911919222
2005,0.258,0.04222755032830351
2005,0.259,0.0425115715374148
2005,0.26,0.042795592746526084
2005,0.261,0.04307961395563737
2005,0.262,0.043363635164748664
2005,0.263,0.04364765637385995
2005,0.264,0.04393167758297123
2005,0.265,0.04421569879208252
2005,0.266,0.04449972000119381
2005,0.267,0.044783741210305095
2005,0.268,0.04506776241941638
2005,0.269,0.045351783628527674
2005,0.27,0.04563580483763895
2005,0.271,0.045919826046750246
2005,0.272,0.046203847255861526
2005,0.273,0.04648786846497281
2005,0.274,0.046771889674084105
2005,0.275,0.04705591088319539
2005,0.276,0.047339932092306684
2005,0.277,0.04762395330141797
2005,0.278,0.04790797451052926
2005,0.279,0.048191995719640536
2005,0.28,0.04847626944493186
2005,0.281,0.04876292541579768
2005,0.28200000000000003,0.04905121996547692
2005,0.28300000000000003,0.04934092159877128
2005,0.28400000000000003,0.04963191503080605
2005,0.28500000000000003,0.049925403613554964
2005,0.28600000000000003,0.05021987938913927
2005,0.28700000000000003,0.05051564669904914
2005,0.28800000000000003,0.0508129222312526
2005,0.289,0.05111119698716704
2005,0.29,0.051411887701548614
2005,0.291,0.051714843657933905
2005,0.292,0.052017799614319196
2005,0.293,0.05232075557070448
2005,0.294,0.05262371152708977
2005,0.295,0.05292707930960099
2005,0.296,0.05323304417475101
2005,0.297,0.05353978708059209
2005,0.298,0.05384692079157868
2005,0.299,0.0541560401258671
2005,0.3,0.05446792180207367
2005,0.301,0.054780500079197575
2005,0.302,0.05509481688394777
2005,0.303,0.055409133688697945
2005,0.304,0.055723450493448144
2005,0.305,0.05603776729819832
2005,0.306,0.05635208410294851
2005,0.307,0.0566664009076987
2005,0.308,0.05698178211441993
2005,0.309,0.0572993803074351
2005,0.31,0.05762003103766421
2005,0.311,0.057941921741323496
2005,0.312,0.058263812444982785
2005,0.313,0.05858651767858221
2005,0.314,0.05891127463919619
2005,0.315,0.05923816595646407
2005,0.316,0.059566811798456555
2005,0.317,0.05989816987575347
2005,0.318,0.06022952795305039
2005,0.319,0.06056088603034731
2005,0.32,0.06089224410764422
2005,0.321,0.06122360218494113
2005,0.322,0.06155496026223805
2005,0.323,0.06188701322175578
2005,0.324,0.06222035771559908
2005,0.325,0.06255634886986448
2005,0.326,0.06289528044944824
2005,0.327,0.06323610590038152
2005,0.328,0.06357693135131483
2005,0.329,0.06391775680224812
2005,0.33,0.06425858225318141
2005,0.331,0.06459940770411472
2005,0.332,0.06494132770031245
2005,0.333,0.06528562994208471
2005,0.334,0.06563138897746262
2005,0.335,0.06597789485257899
2005,0.336,0.0663245583189448
2005,0.337,0.06667388497166077
2005,0.338,0.06702417779623168
2005,0.339,0.06737625978387228
2005,0.34,0.06772971593547851
2005,0.341,0.06808379570950397
2005,0.342,0.06843809018838612
2005,0.343,0.06879477629956939
2005,0.34400000000000003,0.06915453649777792
2005,0.34500000000000003,0.06951429669598645
2005,0.34600000000000003,0.06987416094143774
2005,0.34700000000000003,0.07023635785467897
2005,0.34800000000000003,0.07060040818379801
2005,0.34900000000000003,0.07096627887693882
2005,0.35000000000000003,0.07133517632684588
2005,0.35100000000000003,0.07170503479251839
2005,0.352,0.07207679625185266
2005,0.353,0.07245119326618557
2005,0.354,0.07282944743211632
2005,0.355,0.07320814237759887
2005,0.356,0.07358683732308141
2005,0.357,0.07396553226856395
2005,0.358,0.0743442272140465
2005,0.359,0.07472292215952905
2005,0.36,0.07510161710501159
2005,0.361,0.07548031205049413
2005,0.362,0.07585900699597667
2005,0.363,0.07623770194145921
2005,0.364,0.07661639688694176
2005,0.365,0.0769950918324243
2005,0.366,0.07737378677790684
2005,0.367,0.07775248172338939
2005,0.368,0.07813117666887194
2005,0.369,0.07850987161435448
2005,0.37,0.07888856655983703
2005,0.371,0.07926726150531956
2005,0.372,0.0796459564508021
2005,0.373,0.08002465139628465
2005,0.374,0.08040334634176718
2005,0.375,0.08078204128724974
2005,0.376,0.08116073623273228
2005,0.377,0.08153943117821481
2005,0.378,0.08191812612369737
2005,0.379,0.0822968210691799
2005,0.38,0.08267744558201648
2005,0.381,0.08306087699067312
2005,0.382,0.08344674075151748
2005,0.383,0.0838349030706364
2005,0.384,0.08422450618626265
2005,0.385,0.0846157313547746
2005,0.386,0.08500874383545298
2005,0.387,0.0854049468778966
2005,0.388,0.08580257657065314
2005,0.389,0.08620020626340967
2005,0.39,0.08659868935508848
2005,0.391,0.0869998686849734
2005,0.392,0.08740128532718451
2005,0.393,0.08780432759188177
2005,0.394,0.08821034611010928
2005,0.395,0.08861744317650219
2005,0.396,0.08902624399996889
2005,0.397,0.08943523454108909
2005,0.398,0.08984422508220928
2005,0.399,0.09025453478900755
2005,0.4,0.09066854551043511
2005,0.401,0.09108510995046565
2005,0.402,0.09150167439049621
2005,0.403,0.09191823883052676
2005,0.404,0.09233588909013105
2005,0.405,0.09275690125232157
2005,0.406,0.09318006680903504
2005,0.40700000000000003,0.09360609862270196
2005,0.40800000000000003,0.09403213043636889
2005,0.40900000000000003,0.09445816225003584
2005,0.41000000000000003,0.09488419406370276
2005,0.41100000000000003,0.0953102258773697
2005,0.41200000000000003,0.09573625769103662
2005,0.41300000000000003,0.09616228950470354
2005,0.41400000000000003,0.09658832131837049
2005,0.41500000000000004,0.0970143531320374
2005,0.41600000000000004,0.09744222950368471
2005,0.417,0.09787189636047595
2005,0.418,0.09830502216010267
2005,0.419,0.09874052134740599
2005,0.42,0.09917621752377141
2005,0.421,0.09961484130133724
2005,0.422,0.10005518628735681
2005,0.423,0.10049636589884445
2005,0.424,0.10093754551033207
2005,0.425,0.1013787251218197
2005,0.426,0.1018199047333073
2005,0.427,0.10226199168434622
2005,0.428,0.10270695824528837
2005,0.429,0.1031542583994725
2005,0.43,0.10360301190986922
2005,0.431,0.10405266205101586
2005,0.432,0.1045061789949012
2005,0.433,0.10496061292947975
2005,0.434,0.10541504686405831
2005,0.435,0.10586948079863687
2005,0.436,0.1063240657140937
2005,0.437,0.1067812807640446
2005,0.438,0.10724118028574091
2005,0.439,0.10770455752372689
2005,0.44,0.1081693419775345
2005,0.441,0.10863632715612288
2005,0.442,0.10910772978137198
2005,0.443,0.10958109846322578
2005,0.444,0.11005446714507959
2005,0.445,0.11052783582693337
2005,0.446,0.11100120450878717
2005,0.447,0.11147457319064098
2005,0.448,0.11194794187249477
2005,0.449,0.11242131055434858
2005,0.45,0.11289467923620237
2005,0.451,0.11336804791805617
2005,0.452,0.11384141659990997
2005,0.453,0.11431478528176378
2005,0.454,0.11478815396361756
2005,0.455,0.11526160659718562
2005,0.456,0.11573842734708886
2005,0.457,0.11621789343533996
2005,0.458,0.11670050196185335
2005,0.459,0.11718511898355292
2005,0.46,0.11767217100158872
2005,0.461,0.11816298577512044
2005,0.462,0.11865528920424702
2005,0.463,0.11914759263337357
2005,0.464,0.1196413921217107
2005,0.465,0.12013748250029183
2005,0.466,0.12063387722036309
2005,0.467,0.12113296804643309
2005,0.468,0.1216348804433472
2005,0.46900000000000003,0.1221385447208374
2005,0.47000000000000003,0.12264220899832762
2005,0.47100000000000003,0.12314587327581786
2005,0.47200000000000003,0.12364953755330806
2005,0.47300000000000003,0.12415320183079827
2005,0.47400000000000003,0.12465699871233482
2005,0.47500000000000003,0.12516406362918808
2005,0.47600000000000003,0.12567519603965063
2005,0.47700000000000004,0.12618643421605244
2005,0.47800000000000004,0.12670022822637603
2005,0.47900000000000004,0.12721701845355088
2005,0.48,0.12773739189853983
2005,0.481,0.12825809744857802
2005,0.482,0.1287788029986162
2005,0.483,0.1292995085486544
2005,0.484,0.1298202140986926
2005,0.485,0.13034249556122549
2005,0.486,0.13086717473760098
2005,0.487,0.13139678366440452
2005,0.488,0.1319269565880791
2005,0.489,0.13245728921832192
2005,0.49,0.13299126403088996
2005,0.491,0.13352711737874634
2005,0.492,0.13406297072660275
2005,0.493,0.1346006739207365
2005,0.494,0.13514124866012064
2005,0.495,0.13568447005992912
2005,0.496,0.13622932501466944
2005,0.497,0.13677842766173712
2005,0.498,0.13732792944301803
2005,0.499,0.1378804980399147
2005,0.5,0.1384359967499506
2005,0.501,0.1389952919283756
2005,0.502,0.13955753625780898
2005,0.503,0.14012538287683649
2005,0.504,0.1406934252950591
2005,0.505,0.14126146771328163
2005,0.506,0.14182951013150424
2005,0.507,0.1423975525497268
2005,0.508,0.14296559496794936
2005,0.509,0.14353363738617195
2005,0.51,0.14410167980439453
2005,0.511,0.14466972222261712
2005,0.512,0.14523776464083965
2005,0.513,0.14580580705906226
2005,0.514,0.1463738494772848
2005,0.515,0.1469418918955074
2005,0.516,0.14750993431372997
2005,0.517,0.14807797673195253
2005,0.518,0.1486460191501751
2005,0.519,0.14921406156839767
2005,0.52,0.14978210398662029
2005,0.521,0.15035014640484282
2005,0.522,0.15091818882306543
2005,0.523,0.151486231241288
2005,0.524,0.15205427365951057
2005,0.525,0.15262231607773313
2005,0.526,0.15319035849595566
2005,0.527,0.15375840091417828
