year,x,ccdf,ccdf_pct,ln_ln_ccdf_pct
1977,70407.1414964721,0.00037831871019232063,0.03783187101923206,
1977,77447.85564611934,0.00032649422934405756,0.03264942293440576,
1977,85192.64121073128,0.00026948730041096813,0.026948730041096814,
1977,93711.9053318044,0.00023839261190201027,0.023839261190201026,
1977,103083.09586498486,0.00021766281956270503,0.021766281956270502,
1977,113391.40545148334,0.00019175057913857347,0.019175057913857346,
1977,124730.5459966317,0.00016065589062961563,0.016065589062961565,
1977,137203.60059629485,0.0001451085463751367,0.01451085463751367,
1977,150923.96065592437,9.328406552687358e-05,0.009328406552687359,
1977,166016.35672151682,6.218937701791572e-05,0.006218937701791572,
1977,182617.99239366854,5.18244808482631e-05,0.00518244808482631,
1977,200879.79163303538,3.6277136593784174e-05,0.0036277136593784176,
1977,220967.77079633894,2.591224042413155e-05,0.002591224042413155,
1977,243064.54787597284,5.18244808482631e-06,0.0005182448084826311,
1978,0.25595089967394596,1.0,100.0,1.5271796258079011
1978,0.2815459896413406,0.9999072764783606,99.99072764783607,1.5271594900147463
1978,0.30970058860547467,0.9999072764783606,99.99072764783607,1.5271594900147463
1978,0.34067064746602216,0.9999072764783606,99.99072764783607,1.5271594900147463
1978,0.37473771221262436,0.9999072764783606,99.99072764783607,1.5271594900147463
1978,0.41221148343388686,0.9999072764783606,99.99072764783607,1.5271594900147463
1978,0.4534326317772756,0.9999072764783606,99.99072764783607,1.5271594900147463
1978,0.49877589495500324,0.9999072764783606,99.99072764783607,1.5271594900147463
1978,0.5486534844505037,0.9999026403022787,99.99026403022788,1.5271584831654306
1978,0.6035188328955541,0.9999026403022787,99.99026403022788,1.5271584831654306
1978,0.6638707161851095,0.9999026403022787,99.99026403022788,1.5271584831654306
1978,0.7302577878036204,0.9999026403022787,99.99026403022788,1.5271584831654306
1978,0.8032835665839826,0.9999026403022787,99.99026403022788,1.5271584831654306
1978,0.8836119232423809,0.9999026403022787,99.99026403022788,1.5271584831654306
1978,0.971973115566619,0.9999026403022787,99.99026403022788,1.5271584831654306
1978,1.0691704271232811,0.9998980041261967,99.98980041261967,1.5271574763104325
1978,1.1760874698356092,0.9998980041261967,99.98980041261967,1.5271574763104325
1978,1.2936962168191704,0.9998794594218688,99.98794594218688,1.5271534488336183
1978,1.4230658385010875,0.9998794594218688,99.98794594218688,1.5271534488336183
1978,1.5653724223511962,0.9998748232457869,99.98748232457869,1.5271524419502087
1978,1.721909664586316,0.9998748232457869,99.98748232457869,1.5271524419502087
1978,1.8941006310449477,0.9998748232457869,99.98748232457869,1.5271524419502087
1978,2.083510694149443,0.9998701870697049,99.98701870697049,1.5271514350611168
1978,2.291861763564387,0.9998701870697049,99.98701870697049,1.5271514350611168
1978,2.521047939920826,0.999865550893623,99.9865550893623,1.5271504281663422
1978,2.773152733912909,0.9998052806045573,99.98052806045573,1.5271373380171318
1978,3.0504680073042,0.9998006444284754,99.98006444284754,1.527136331042795
1978,3.3555148080346204,0.9997542826676558,99.97542826676558,1.5271262609868275
1978,3.691066288838083,0.9997496464915737,99.97496464915737,1.5271252539499693
1978,4.060172917721891,0.999698648554672,99.96986485546721,1.5271141761693663
1978,4.46619020949408,0.9996754676742623,99.96754676742623,1.5271091405871606
1978,4.912809230443489,0.9996661953220983,99.96661953220983,1.5271071263144835
1978,5.4040901534878385,0.9996151973851967,99.96151973851967,1.5270960474082556
1978,5.944499168836622,0.9996012888569508,99.96012888569507,1.5270930257689759
1978,6.538949085720286,0.9995549270961311,99.95549270961311,1.527082953268444
1978,7.192843994292315,0.9995410185678852,99.95410185678853,1.5270799314073984
1978,7.912128393721547,0.999415841813672,99.9415841813672,1.5270527323546443
