year,income_normalized,bin_right_normalized,observations_in_bin,empirical_ccdf_probability,empirical_ccdf_percent,gompertz_transform,regime,gompertz_x_gmax,pareto_x_pmin,cutoff_normalized,cutoff_income_adj,income_adj_2025_usd,gompertz_fitted_transform,pareto_fitted_ccdf_percent_ls,pareto_fitted_ccdf_percent_mle,pareto_fitted_ccdf_percent
2022,0.018209097168841764,0.02003000688572594,31,0.9997341211225997,99.97341211225998,1.5271218815994805,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,5.871258904968941,1.5202788892212706,,,
2022,0.02003000688572594,0.022033007574298533,64,0.9996508661205855,99.96508661205856,1.5271037962366696,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,6.458384795465834,1.5195888155626076,,,
2022,0.022033007574298533,0.024236308331728393,31,0.9994789848261044,99.94789848261044,1.5270664529132951,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,7.1042232750124175,1.5188297345380783,,,
2022,0.024236308331728393,0.026659939164901232,103,0.9993957298240902,99.93957298240902,1.527048361930872,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,7.814645602513662,1.517994745411096,,,
2022,0.026659939164901232,0.029325933081391357,56,0.9991191083657849,99.91191083657849,1.5269882400074706,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,8.596110162765028,1.5170762573714156,,,
2022,0.029325933081391357,0.032258526389530494,3,0.998968712233114,99.89687122331141,1.5269555438567988,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,9.45572117904153,1.516065920527767,,,
2022,0.032258526389530494,0.035484379028483545,235,0.9989606552974352,99.89606552974351,1.5269537921082144,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,10.401293296945685,1.5149545499997537,,,
2022,0.035484379028483545,0.039032816931331905,324,0.9983295286692628,99.83295286692628,1.5268165183420623,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,11.441422626640254,1.5137320424189389,,,
2022,0.039032816931331905,0.042936098624465104,123,0.9974593796159528,99.74593796159527,1.5266270824721846,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,12.58556488930428,1.5123872840800425,,,
2022,0.042936098624465104,0.04722970848691162,674,0.9971290452531221,99.71290452531221,1.5265551143173253,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,13.84412137823471,1.5109080499072567,,,
2022,0.04722970848691162,0.051952679335602776,1249,0.9953189203706191,99.53189203706191,1.5261602363098419,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,15.228533516058183,1.5092808923171923,,,
2022,0.051952679335602776,0.05714794726916306,360,0.9919645494830133,99.19645494830132,1.5254261652700913,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,16.751386867664,1.5074910189681214,,,
2022,0.05714794726916306,0.06286274199607937,332,0.9909977172015577,99.09977172015577,1.525214022311274,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,18.426525554430402,1.5055221582841434,,,
2022,0.06286274199607937,0.06914901619568732,2806,0.9901060829864375,99.01060829864376,1.5250181558770461,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,20.269178109873444,1.5033564115317677,,,
2022,0.06914901619568732,0.07606391781525605,942,0.9825701624815362,98.25701624815362,1.5233541037514937,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,22.296095920860793,1.5009740901041542,,,
2022,0.07606391781525605,0.08367030959678166,1406,0.980040284678394,98.0040284678394,1.522791978038278,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,24.52570551294687,1.4983535365337795,,,
2022,0.08367030959678166,0.09203734055645985,2934,0.9762642674902645,97.62642674902645,1.5219496703383237,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,26.978276064241562,1.4954709276063674,,,
2022,0.09203734055645985,0.10124107461210582,2416,0.9683845843964012,96.83845843964012,1.5201791129674203,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,29.67610367066572,1.492300057786214,,,
2022,0.10124107461210582,0.11136518207331643,1767,0.9618960655297435,96.18960655297435,1.5187079161628243,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,32.643714037732295,1.4888121009840454,,,
2022,0.11136518207331643,0.12250170028064807,2059,0.9571505304149321,95.71505304149322,1.5176242403487414,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,35.90808544150553,1.4849753485016597,,,
2022,0.12250170028064807,0.13475187030871288,4904,0.9516207868940513,95.16207868940512,1.5163531909158396,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,39.49889398565608,1.4807549207710355,,,
2022,0.13475187030871288,0.1482270573395842,2221,0.9384503827044447,93.84503827044448,1.5132892576487065,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,43.44878338422169,1.476112450267349,,,
2022,0.1482270573395842,0.16304976307354263,4905,0.9324855646569088,93.24855646569088,1.5118843052188473,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,47.79366172264387,1.4710057327132937,,,
2022,0.16304976307354263,0.1793547393808969,4065,0.919312474822076,91.9312474822076,1.5087422743403254,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,52.573027894908265,1.465388343403833,,,
2022,0.1793547393808969,0.1972902133189866,8275,0.9083953269773063,90.83953269773063,1.5060963734903463,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,57.830330684399094,1.4592092151634262,,,
2022,0.1972902133189866,0.21701923465088527,5354,0.8861716127299584,88.61716127299584,1.500588101299318,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,63.61336375283901,1.4524121740989788,,,
2022,0.21701923465088527,0.23872115811597383,5989,0.8717926681885323,87.17926681885324,1.4969333916545828,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,69.9747001281229,1.4449354289280865,,,
2022,0.23872115811597383,0.26259327392757126,13370,0.8557083389284276,85.57083389284276,1.4927567818530174,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,76.9721701409352,1.436711009240105,,,
2022,0.26259327392757126,0.2888526013203284,5633,0.8198012622532563,81.98012622532563,1.483075471026771,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,84.66938715502874,1.4276641475833254,,,
2022,0.2888526013203284,0.31773786145236127,10107,0.8046730226937021,80.46730226937021,1.478839567114014,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,93.13632587053162,1.417712599760868,,,
2022,0.31773786145236127,0.3495116475975974,11520,0.7775292063918356,77.75292063918357,1.4709884148407142,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,102.4499584575848,1.4067658971561645,,,
2022,0.3495116475975974,0.3844628123573572,8544,0.7465905733852558,74.65905733852559,1.461617915859648,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,112.69495430334327,1.394724524290991,,,
2022,0.3844628123573572,0.4229090935930929,22337,0.7236444205720425,72.36444205720424,1.454353641232088,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,123.96444973367761,1.3814790141392999,,,
2022,0.4229090935930929,0.46520000295240227,11642,0.6636551631529475,66.36551631529474,1.4339356725109809,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,136.3608947070454,1.3669089529724396,,,
2022,0.46520000295240227,0.5117200032476426,12787,0.6323888814287633,63.23888814287633,1.4223657527268905,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,149.99698417774994,1.3508818856888936,,,
2022,0.5117200032476426,0.5628920035724069,18963,0.5980475359205049,59.80475359205049,1.408810252542235,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,164.99668259552496,1.3332521116769929,,,
2022,0.5628920035724069,0.6191812039296476,14526,0.5471196454948302,54.711964549483014,1.3868148296146225,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,181.49635085507745,1.313859360263902,,,
2022,0.6191812039296476,0.6810993243226124,14996,0.5081079629380959,50.81079629380959,1.3681581033141195,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,199.64598594058523,1.292527333709502,,,
2022,0.6810993243226124,0.7492092567548737,13466,0.46783402712501676,46.783402712501676,1.346911044000496,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,219.61058453464378,1.2690621044996622,,,
2022,0.7492092567548737,0.8241301824303611,30014,0.43166912850812406,43.16691285081241,1.3257675942743823,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,241.57164298810815,1.243250352368838,,,
2022,0.8241301824303611,0.9065432006733972,11913,0.351062172686988,35.1062172686988,1.2693048918981176,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,265.728807286919,1.2148574250249318,,,
2022,0.9065432006733972,0.9971975207407372,15170,0.3190680811064858,31.906808110648583,1.242083114888195,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,292.30168801561086,1.183625204946635,,,
2022,0.9971975207407372,1.0969172728148109,11356,0.27832684302403654,27.832684302403653,1.2018338256733707,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,321.53185681717207,1.1492697628605082,,,
2022,1.0969172728148109,1.2066090000962921,12066,0.24782865583456426,24.782865583456427,1.1663184470706198,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,353.68504249888923,1.111478776565769,,,
2022,1.2066090000962921,1.3272699001059214,10444,0.2154236605344434,21.54236605344434,1.121684568197055,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,389.0535467487782,1.0699086916415557,,,
2022,1.3272699001059214,1.4599968901165137,8907,0.18737478179132536,18.737478179132534,1.075181826345501,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,427.9589014236561,1.0241815982249212,,,
2022,1.4599968901165137,1.605996579128165,7799,0.16345373976097757,16.345373976097758,1.0274545469923655,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,470.7547915660217,0.973881795466623,,,
2022,1.605996579128165,1.7665962370409818,7960,0.14250839264133208,14.250839264133209,0.9771283383334993,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,517.8302707226238,0.9185520124324952,,,
2022,1.7665962370409818,1.94325586074508,4994,0.12113065664025782,12.113065664025783,0.9140019854811177,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,569.6132977948863,0.8576892510949544,,,
2022,1.94325586074508,2.1375814468195884,6438,0.10771854438028737,10.771854438028736,0.8658125417731699,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,626.574627574375,0.7907402136236598,,,
2022,2.1375814468195884,2.351339591501547,5063,0.09042836041358937,9.042836041358937,0.7893537069769931,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,689.2320903318126,0.7170962724052355,,,
2022,2.351339591501547,2.5864735506517023,3593,0.07683093863300658,7.683093863300658,0.7124704345547784,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,758.1552993649939,0.636087937064969,,,
2022,2.5864735506517023,2.8451209057168727,4301,0.06718141533503424,6.718141533503425,0.6443830844058324,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,833.9708293014934,0.5469787681906756,,,
2022,2.8451209057168727,3.1296329962885605,2820,0.055630455216865854,5.563045521686585,0.5400809123780247,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,917.3679122316428,0.44895868242895287,,,
2022,3.1296329962885605,3.4425962959174163,3162,0.04805693567879683,4.8056935678796835,0.4509490985904584,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,1009.1047034548072,0.34113658809105796,,,
2022,3.4425962959174163,3.7868559255091583,2102,0.03956492547334497,3.9564925473344967,0.31871399718402416,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,1110.0151738002878,0.22253228431937377,,,
2022,3.7868559255091583,4.165541518060075,2090,0.03391969920773466,3.391969920773466,0.20000662517487136,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,1221.0166911803167,0.09206755017052082,,,
2022,4.165541518060075,4.582095669866082,1867,0.028306700684839533,2.830670068483953,0.039714299919916714,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,1343.1183602983488,-0.051443657393217546,,,
2022,4.582095669866082,5.040305236852691,1398,0.023292601047401638,2.3292601047401638,-0.16776718868515597,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,1477.4301963281837,-0.20930598571332926,,,
2022,5.040305236852691,5.544335760537961,1261,0.019538069021082315,1.9538069021082314,-0.4008063864897851,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,1625.1732159610021,-0.3829545468654527,,,
2022,5.544335760537961,6.098769336591757,1038,0.01615147039076138,1.615147039076138,-0.7351657273347139,gompertz_body,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,1787.6905375571025,-0.5739679641327882,,,
2022,6.098769336591757,6.7086462702509335,1042,0.013363770645897676,1.3363770645897677,-1.2380044704374604,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,1966.4595913128128,-0.784082723126857,1.6704110178846825,1.5785998476569545,1.5785998476569545
2022,6.7086462702509335,7.379510897276028,761,0.010565328320128912,1.0565328320128913,-2.9005560336591367,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,2163.105550444094,,1.2763202263835483,1.2491145633268739,1.2491145633268739
2022,7.379510897276028,8.117461987003631,675,0.008521552302940782,0.8521552302940781,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,2379.4161054885044,,0.9752050859546051,0.9883994317059839,0.9883994317059839
2022,8.117461987003631,8.929208185703995,451,0.006708741775211495,0.6708741775211494,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,2617.3577160373547,,0.7451303677655078,0.7821007498261503,0.7821007498261503
2022,8.929208185703995,9.822129004274395,531,0.005497515778165704,0.5497515778165705,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,2879.0934876410906,,0.5693358996614232,0.6188607189128589,0.6188607189128589
2022,9.822129004274395,10.804341904701836,257,0.0040714381630186655,0.4071438163018666,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,3167.0028364051996,,0.43501564379307395,0.4896921394059186,0.4896921394059186
2022,10.804341904701836,11.88477609517202,275,0.0033812273398684035,0.33812273398684034,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,3483.70312004572,,0.3323848196771717,0.3874836196053853,0.3874836196053853
2022,11.88477609517202,13.073253704689222,258,0.0026426749026453606,0.26426749026453605,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,3832.073432050292,,0.2539671157306205,0.3066080571451303,0.3066080571451303
2022,13.073253704689222,14.380579075158147,143,0.001949778434268833,0.1949778434268833,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,4215.280775255321,,0.19405006502756428,0.24261283819442506,0.24261283819442506
2022,14.380579075158147,15.818636982673961,123,0.0015657311669128508,0.1565731166912851,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,4636.808852780854,,0.14826891122842262,0.19197469826728297,0.19197469826728297
2022,15.818636982673961,17.40050068094136,136,0.0012353968040821808,0.12353968040821808,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,5100.48973805894,,0.11328865070846102,0.1519057484718928,0.1519057484718928
2022,17.40050068094136,19.140550749035498,57,0.0008701490533100577,0.08701490533100577,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,5610.538711864834,,0.08656108872055567,0.12019998795194638,0.12019998795194638
2022,19.140550749035498,21.05460582393905,63,0.000717067275412918,0.0717067275412918,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,6171.592583051319,,0.06613921194780638,0.09511185224383646,0.09511185224383646
2022,21.05460582393905,23.160066406332955,51,0.0005478716261581845,0.054787162615818445,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,6788.75184135645,,0.050535355108560075,0.07526011101490211,0.07526011101490211
2022,23.160066406332955,25.476073046966253,21,0.0004109037196186384,0.04109037196186384,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,7467.627025492096,,0.03861282952635741,0.05955182426112871,0.05955182426112871
2022,25.476073046966253,28.023680351662883,30,0.00035450516986706054,0.03545051698670605,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,8214.389728041306,,0.029503119169315774,0.047122170363609196,0.047122170363609196
2022,28.023680351662883,30.82604838682917,24,0.0002739358130790922,0.027393581307909223,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,9035.828700845439,,0.022542612167924206,0.037286833230168494,0.037286833230168494
2022,30.82604838682917,33.90865322551209,29,0.0002094803276487176,0.02094803276487176,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,9939.411570929982,,0.017224258914357703,0.029504327190499783,0.029504327190499783
2022,33.90865322551209,37.299518548063304,4,0.0001315966160870149,0.01315966160870149,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,10933.352728022981,,0.013160635197857349,0.023346185437377008,0.023346185437377008
2022,37.299518548063304,41.02947040286964,10,0.00012085403518195246,0.012085403518195247,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,12026.688000825281,,0.010055719649378046,0.01847337073498477,0.01847337073498477
2022,41.02947040286964,45.132417443156605,4,9.399758291929636e-05,0.009399758291929636,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,13229.356800907812,,0.00768332957693033,0.01461760968307179,0.01461760968307179
2022,45.132417443156605,49.64565918747227,7,8.325500201423391e-05,0.008325500201423391,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,14552.292480998593,,0.005870644314490581,0.0115666228925931,0.0115666228925931
2022,49.64565918747227,54.61022510621951,5,6.445548543037465e-05,0.006445548543037465,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,16007.521729098453,,0.004485615815666979,0.009152437918382314,0.009152437918382314
2022,54.61022510621951,60.07124761684146,10,5.1027259299046594e-05,0.005102725929904659,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,17608.273902008303,,0.003427349396061595,0.007242141515954857,0.007242141515954857
2022,60.07124761684146,66.07837237852561,5,2.4170807036390492e-05,0.002417080703639049,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,19369.101292209132,,0.0026187538936472948,0.005730562086826719,0.005730562086826719
2022,66.07837237852561,72.68620961637818,2,1.074258090506244e-05,0.001074258090506244,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,21306.01142143005,,0.002000925835974973,0.004534479443494555,0.004534479443494555
2022,72.68620961637818,79.954830578016,2,5.37129045253122e-06,0.000537129045253122,,pareto_tail,6.098769336591757,6.098769336591757,6.098769336591757,1966.4595913128128,23436.612563573053,,0.0015288585196129093,0.00358804311199088,0.00358804311199088
2023,0.00475910638384786,0.005235017022232646,6,1.0,100.0,1.5271796258079011,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,1.709903129576842,1.5253577288766564,,,
2023,0.005235017022232646,0.005758518724455911,0,0.9999841292513768,99.99841292513769,1.5271761794853391,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,1.8808934425345263,1.5251755391835318,,,
2023,0.005758518724455911,0.006334370596901503,5,0.9999841292513768,99.99841292513769,1.5271761794853391,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,2.068982786787979,1.524975130521095,,,
2023,0.006334370596901503,0.006967807656591653,0,0.9999709036275242,99.99709036275242,1.5271733074990157,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,2.2758810654667774,1.5247546809924144,,,
2023,0.006967807656591653,0.007664588422250819,0,0.9999709036275242,99.99709036275242,1.5271733074990157,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,2.503469172013455,1.5245121865108657,,,
2023,0.007664588422250819,0.008431047264475902,11,0.9999709036275242,99.99709036275242,1.5271733074990157,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,2.753816089214801,1.524245442581162,,,
2023,0.008431047264475902,0.009274151990923494,4,0.9999418072550482,99.99418072550482,1.5271669889663593,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,3.029197698136281,1.5239520242584883,,,
2023,0.009274151990923494,0.010201567190015845,21,0.9999312267559661,99.99312267559661,1.5271646912626375,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,3.3321174679499097,1.523629264103547,,,
2023,0.010201567190015845,0.01122172390901743,6,0.9998756791357848,99.98756791357847,1.527152627832584,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,3.6653292147449017,1.5232742279331115,,,
2023,0.01122172390901743,0.012343896299919173,14,0.9998598083871616,99.98598083871616,1.5271491809884583,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,4.031862136219392,1.5228836881456325,,,
2023,0.012343896299919173,0.01357828592991109,11,0.9998227766403741,99.98227766403741,1.5271411380931874,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,4.435048349841331,1.5224540943794056,,,
2023,0.01357828592991109,0.014936114522902201,38,0.9997936802678983,99.97936802678983,1.527134818421106,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,4.878553184825464,1.521981541236556,,,
2023,0.014936114522902201,0.016429725975192423,0,0.9996931655266179,99.9693165526618,1.52711298510412,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,5.366408503308011,1.5214617327794215,,,
2023,0.016429725975192423,0.018072698572711668,13,0.9996931655266179,99.9693165526618,1.52711298510412,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,5.903049353638813,1.5208899434765737,,,
2023,0.018072698572711668,0.019879968429982835,27,0.999658778904601,99.96587789046009,1.5271055151980548,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,6.493354289002696,1.5202609752434408,,,
2023,0.019879968429982835,0.02186796527298112,3,0.9995873605357964,99.95873605357964,1.527089999778387,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,7.142689717902965,1.5195691101869948,,,
2023,0.02186796527298112,0.024054761800279236,49,0.9995794251614849,99.95794251614849,1.5270882757595798,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,7.856958689693262,1.5188080586249042,,,
2023,0.024054761800279236,0.02646023798030716,24,0.9994498140477286,99.94498140477286,1.5270601144273623,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,8.64265455866259,1.5179709019066046,,,
2023,0.02646023798030716,0.029106261778337878,10,0.9993863310532358,99.93863310532359,1.5270463194999335,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,9.506920014528848,1.517050029516475,,,
2023,0.029106261778337878,0.03201688795617167,141,0.9993598798055304,99.93598798055304,1.5270405712987094,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,10.457612015981734,1.5160370698873324,,,
2023,0.03201688795617167,0.035218576751788834,37,0.9989869172128849,99.89869172128849,1.52695950194193,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,11.50337321757991,1.5149228142952755,,,
2023,0.035218576751788834,0.03874043442696772,105,0.9988890475963751,99.88890475963751,1.5269382223206005,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,12.653710539337899,1.513697133144013,,,
2023,0.03874043442696772,0.0426144778696645,116,0.998611309495469,99.86113094954689,1.5268778203835587,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,13.91908159327169,1.512348883877624,,,
2023,0.0426144778696645,0.04687592565663095,275,0.9983044750220867,99.83044750220867,1.526811066846227,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,15.31098975259886,1.5108658096845964,,,
2023,0.04687592565663095,0.051563518222294054,318,0.9975770657101896,99.75770657101896,1.5266527150938958,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,16.842088727858748,1.5092344280722658,,,
2023,0.051563518222294054,0.05671987004452346,156,0.9967359160331593,99.67359160331593,1.5264694275559454,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,18.526297600644625,1.5074399082987024,,,
2023,0.05671987004452346,0.06239185704897582,954,0.9963232765689558,99.63232765689558,1.5263794440612417,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,20.37892736070909,1.5054659365477825,,,
2023,0.06239185704897582,0.0686310427538734,363,0.993799827537865,99.37998275378649,1.525828171526254,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,22.41682009678,1.5032945676217706,,,
2023,0.0686310427538734,0.07549414702926074,1628,0.9928396472461606,99.28396472461606,1.5256179628455468,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,24.658502106458002,1.5009060618031576,,,
2023,0.07549414702926074,0.08304356173218683,552,0.9885333841197289,98.85333841197289,1.5246721550359719,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,27.124352317103803,1.4982787054026832,,,
2023,0.08304356173218683,0.09134791790540552,3294,0.9870732752463933,98.70732752463934,1.5243503239336287,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,29.836787548814186,1.4953886133621614,,,
2023,0.09134791790540552,0.10048270969594607,1154,0.9783602342522497,97.83602342522497,1.5224177020023295,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,32.82046630369561,1.4922095121175873,,,
2023,0.10048270969594607,0.11053098066554069,1693,0.9753077602670518,97.53077602670518,1.521735674255324,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,36.10251293406517,1.488712500748556,,,
2023,0.11053098066554069,0.12158407873209479,5150,0.9708295640305353,97.08295640305353,1.520730370568465,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,39.712764227471695,1.4848657882426215,,,
2023,0.12158407873209479,0.13374248660530427,1961,0.9572071714622779,95.72071714622778,1.5176372133222409,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,43.68404065021887,1.4806344044860935,,,
2023,0.13374248660530427,0.1471167352658347,2962,0.9520200817872579,95.20200817872579,1.5164452729530364,gompertz_body,6.053085381592834,6.053085381592834,6.053085381592834,2174.8178760427345,48.05244471524076,1.4759798823539128,,,
